S11m,S11p,S21m,S21p,Frequency
6.4668900424,-31.76089994,-76.983170241,126.85650622,6360.0
10.182835986,-8.8754674814,-70.198022378,124.89026505,6370.0
21.207166893,-40.310424268,-51.118119671,37.813834883,6380.0
11.235840644,-90.259417344,-62.552317929,-86.055798195,6390.0
7.2540434419,-70.503466565,-72.091674532,-67.028775721,6400.0
6.4056883484,-48.795228382,-77.161248706,-39.878872748,6410.0
7.6135858833,-27.935925909,-81.338431555,-21.471993387,6420.0
12.127682347,-13.311117373,-81.923749611,54.166589305,6430.0
17.465952361,-66.847398993,-63.804823321,-5.9631554573,6440.0
9.8566645229,-81.50946812,-66.34630157,-46.780937706,6450.0
6.9687872695,-63.38843956,-69.207753295,-35.124447219,6460.0
6.6228459307,-43.146308569,-68.712247831,-30.85796875,6470.0
8.4419429741,-24.711421222,-60.261261802,-140.87486028,6480.0
13.470048548,-24.685797527,-65.02814862,73.78293391,6490.0
12.861734184,-69.817874238,-66.532418736,-42.740801641,6500.0
8.3938192805,-66.051553751,-68.618688141,-64.797827872,6510.0
6.8680055425,-49.261645099,-68.691376273,-50.014420563,6520.0
7.35532967,-31.053692379,-69.630120648,-14.323279397,6530.0
10.364347444,-16.672217284,-63.539689331,25.657036792,6540.0
15.803156885,-41.428853816,-49.454302498,-13.647461199,6550.0
10.752200566,-73.974274209,-46.284510488,17.250486695,6560.0
7.3048966697,-60.683031771,-58.884830579,54.517836405,6570.0
6.443608771,-41.623581135,-63.783651519,67.283722201,6580.0
7.7044611699,-22.791126376,-65.236830515,113.78991025,6590.0
12.168261094,-14.958965889,-72.178665166,147.20320851,6600.0
14.423492757,-61.062068179,-78.242710818,-163.73933429,6610.0
8.8152871288,-67.654352309,-71.849777942,-153.37025191,6620.0
6.5331377178,-51.19955319,-73.053335318,-108.54947162,6630.0
6.3625863139,-32.304961092,-89.333088301,106.53666222,6640.0
8.2316511091,-13.973867669,-66.609820026,79.850034877,6650.0
13.928611521,-11.14954779,-52.556525778,67.304288672,6660.0
13.552452491,-69.648235521,-52.773428616,71.882567982,6670.0
8.1241084251,-64.366759852,-62.85394277,86.355779124,6680.0
6.3771306569,-46.136094801,-65.000353492,119.75027582,6690.0
6.7458181723,-27.419766703,-65.26127308,-152.506636,6700.0
9.605223443,-12.61506584,-67.605877174,-110.84092736,6710.0
14.62899978,-33.663247073,-62.849519781,-134.17951759,6720.0
10.522382379,-64.697086265,-64.749527231,-166.95779618,6730.0
7.2163681396,-54.294700661,-66.110234415,-116.73771827,6740.0
6.3047801075,-37.389604122,-66.945734956,-39.576582824,6750.0
7.2576778305,-20.46787805,-59.652831875,-17.753645514,6760.0
10.871840047,-13.05451987,-37.318444839,56.144882164,6770.0
13.400852476,-46.120207997,-55.34402777,57.227046874,6780.0
8.8804531889,-56.991957212,-65.934339623,16.663877454,6790.0
6.8026863693,-43.024293689,-73.217627043,1.622772564,6800.0
6.9787943423,-26.26856937,-75.633906134,-13.386026412,6810.0
9.3721783409,-14.636576478,-72.196812431,-47.67396858,6820.0
13.101815729,-31.995274901,-65.71587944,-99.00049447,6830.0
10.04645264,-56.937295004,-66.115212134,-142.96701752,6840.0
7.0136696865,-48.353604381,-64.336473399,-88.655225447,6850.0
6.1390357806,-33.222816003,-63.544675933,26.503033559,6860.0
6.9819358762,-17.358642237,-59.378530843,56.006943308,6870.0
10.317658704,-8.5659887327,-54.011935489,112.93618165,6880.0
13.18258493,-39.556861349,-57.293025263,95.53542752,6890.0
8.895982362,-53.258953597,-64.752553422,72.10193986,6900.0
6.6461770741,-40.289587089,-66.818884235,84.938500927,6910.0
6.5197207606,-24.039081555,-65.64390863,135.97371384,6920.0
8.4843141103,-10.719844305,-65.858070383,171.32689729,6930.0
12.56113817,-19.95642749,-62.889952831,169.93333147,6940.0
10.881605175,-50.896720652,-61.250538147,156.71267923,6950.0
7.3905980094,-47.794098857,-60.960193969,-112.35870398,6960.0
6.0671827572,-33.948560748,-65.74568521,-62.416442844,6970.0
6.462388599,-18.860210661,-66.995852553,-34.958764311,6980.0
8.6912461969,-8.2833136337,-63.65725157,17.551491639,6990.0
12.143354627,-22.301649207,-65.707272998,-35.688704122,7000.0
