S11m,S11p,S21m,S21p,Frequency
9.163405959,-47.39600735,-72.607365097,-162.754722,6390.0
11.321282753,-38.664929841,-71.414973802,-160.45758377,6400.0
14.594914414,-53.947661025,-68.176629461,161.23084611,6410.0
11.953177271,-80.05380755,-71.182210056,107.77866022,6420.0
8.7012502959,-74.459192055,-77.792413753,103.61485306,6430.0
7.362476961,-59.953350364,-65.035075471,-118.67816481,6440.0
7.6370197935,-44.562334802,-66.301951747,-50.507832207,6450.0
9.8048022437,-32.016836934,-67.026495186,-56.303680235,6460.0
14.206141515,-40.33226674,-64.300639402,-73.016666243,6470.0
12.316050335,-75.251429,-71.027412743,-129.126253,6480.0
8.4070062377,-70.899995461,-78.72995807,165.78048804,6490.0
7.0807689009,-54.992629118,-77.46117466,128.30762046,6500.0
7.6513913354,-36.993581147,-73.644190424,107.08259525,6510.0
10.75052349,-23.618256229,-65.468758729,88.613845809,6520.0
16.105869608,-48.107771593,-56.766315801,62.156360899,6530.0
11.400878088,-81.083886864,-58.985315683,110.67483276,6540.0
7.792139487,-70.553667664,-60.598117117,139.79900833,6550.0
6.6963244803,-53.988445996,-57.10373735,176.9389044,6560.0
7.4749724839,-36.62699968,-61.256397767,-117.33595996,6570.0
10.537750729,-26.079100275,-66.273030262,-120.27425817,6580.0
13.912570149,-52.613675946,-69.429434223,-170.13700395,6590.0
9.8973276686,-71.549874573,-79.83625087,156.55695725,6600.0
7.2526636998,-59.402224266,-88.086047406,-135.89590924,6610.0
6.8643286548,-42.647138759,-82.111202065,-85.25012036,6620.0
8.4836892642,-27.054993872,-78.691294494,-75.962323665,6630.0
12.726898879,-26.567689753,-84.518462464,-157.23792384,6640.0
12.977573252,-66.241878161,-61.290265714,41.044168974,6650.0
8.5414596459,-68.48668072,-55.801922299,138.5351499,6660.0
6.7910020731,-53.123715112,-69.64032326,152.82020714,6670.0
6.9833535719,-36.447370461,-73.466331042,153.22562432,6680.0
9.5028264819,-23.608054751,-72.096709004,150.56983904,6690.0
13.834747918,-43.143600416,-67.231126739,123.37816252,6700.0
9.9691301939,-69.785177181,-69.085439619,102.48204616,6710.0
6.8452929474,-59.37954257,-71.633757823,127.80794048,6720.0
6.0245922229,-42.63083921,-72.580755942,144.6085058,6730.0
6.9413611532,-25.347821747,-72.074019934,165.38749658,6740.0
10.532088889,-14.846015973,-63.557693114,-149.80729028,6750.0
14.356278585,-51.009565188,-50.673637416,-61.699650792,6760.0
9.1620509485,-67.790588746,-64.250439457,-87.50206876,6770.0
6.4738010793,-53.961171388,-70.748378264,-95.259786676,6780.0
6.0939610798,-36.371172355,-73.321486156,-99.315238811,6790.0
7.846120537,-20.235461586,-72.275767614,-90.757676749,6800.0
12.473521187,-22.605891305,-72.884313252,-141.99129813,6810.0
11.504950142,-63.241318898,-73.226308299,110.16318617,6820.0
7.3957760919,-59.78036803,-75.435033844,77.301545984,6830.0
5.9387035779,-44.394721084,-74.183863004,75.685104777,6840.0
6.2821189955,-28.355764512,-73.717616782,118.15898744,6850.0
8.6725384849,-16.892209626,-66.413457432,-159.05261171,6860.0
12.60115981,-33.016867705,-57.885676393,-161.75314557,6870.0
9.5028780432,-58.292501756,-58.159345378,-173.06299946,6880.0
6.6559731924,-49.483144675,-64.068132676,-107.14135012,6890.0
6.0377531958,-34.654221905,-70.797166333,-81.300106113,6900.0
7.2563914992,-20.492660977,-72.324658815,-76.486426775,6910.0
10.69676901,-20.680290225,-68.766188584,-89.961788419,6920.0
10.77272063,-49.283125175,-67.748009608,-141.63140557,6930.0
7.4455662999,-50.205499134,-70.578556809,-146.35624271,6940.0
6.0615411206,-37.851871581,-71.283363891,-122.15441572,6950.0
6.3655649368,-23.779707473,-70.768397397,-76.291833204,6960.0
8.7132305065,-13.839288727,-62.83774817,-25.562239536,6970.0
11.966194578,-31.108528986,-61.190381801,26.617926443,6980.0
9.0874291818,-52.945281863,-71.05175198,7.7491892216,6990.0
6.4142906239,-45.15789872,-78.347751113,-37.159089328,7000.0
