S11m,S11p,S21m,S21p,Frequency
7.2496105822,151.23092265,-81.177065848,172.95728887,6390.0
7.2136590969,175.44997833,-80.842639981,-128.83963998,6400.0
6.8178276364,-161.14749523,-72.070955759,-78.874423027,6410.0
7.2137117194,-138.86108796,-69.092494381,-69.285799725,6420.0
7.766461796,-118.01819481,-74.88249902,-168.96160613,6430.0
7.7653083651,-97.263747587,-73.886915076,167.47974357,6440.0
7.7395430433,-74.723831386,-77.073689011,154.36505311,6450.0
7.3905158237,-53.580515848,-84.461824161,175.89537423,6460.0
7.4674630369,-31.679596586,-97.266187121,157.56173775,6470.0
7.4928180998,-5.933446514,-92.83922915,69.772701428,6480.0
7.2471076521,23.599461854,-97.052650771,-52.37948345,6490.0
7.1764728616,51.562355658,-91.211321376,-85.691865121,6500.0
6.9279632909,75.326687916,-90.208418667,114.74395833,6510.0
7.0534886699,101.5456767,-80.103162768,-57.350322465,6520.0
7.2211422836,124.06734899,-69.119029178,-80.278527654,6530.0
6.6573128578,145.8814292,-77.93456178,-103.22582579,6540.0
6.8181731362,161.86522361,-108.36299861,66.299730419,6550.0
7.1452746751,-172.0605978,-84.801864944,149.39534881,6560.0
5.1132744169,-147.87006677,-80.121173948,-166.22181252,6570.0
4.2866364327,-129.77922019,-84.777116885,-91.810182975,6580.0
5.4941350814,-112.59404493,-87.443310268,30.287053491,6590.0
5.9637000817,-91.308616946,-93.640963836,131.80593088,6600.0
5.9462149474,-64.71333078,-87.486735293,-67.465244062,6610.0
6.2265492632,-41.437138175,-88.255376009,-57.303301259,6620.0
6.779095163,-20.608205437,-98.202799589,-86.118412706,6630.0
7.4449598139,1.5232835258,-85.313886009,-109.73588778,6640.0
7.4618766215,24.346654653,-86.645712613,-131.50569753,6650.0
6.6579365384,47.660992373,-96.836649725,-71.183581537,6660.0
6.2680618189,73.514946123,-102.91901301,120.09234478,6670.0
6.4423131454,101.90946418,-97.391020273,-159.52881781,6680.0
5.9470872124,130.9460325,-92.842163305,-105.78854081,6690.0
5.3149225529,159.38673717,-110.80858231,-24.844371547,6700.0
4.0687209713,171.32243347,-92.494351882,131.1944653,6710.0
5.2660849138,-167.94021493,-86.515357282,107.35222806,6720.0
6.0223995584,-141.50230193,-89.259643555,73.537492846,6730.0
6.0601063642,-116.97186425,-81.127149189,-41.316438278,6740.0
6.4899789771,-104.65767241,-80.632893002,-111.26972324,6750.0
8.0231299469,-86.5152364,-81.053919135,161.50197772,6760.0
6.80191009,-63.246461604,-89.156507152,139.42286198,6770.0
4.7905196729,-41.355631575,-88.374666063,56.092344372,6780.0
4.2918514897,-17.169739325,-97.432867895,96.182779322,6790.0
5.3251114789,9.1377674656,-98.753585627,1.1297985592,6800.0
7.8465129559,34.188483407,-89.559590489,-167.89106333,6810.0
7.1473854615,64.675689486,-87.63772951,-141.36783826,6820.0
6.1663592941,88.807610616,-91.792829698,-107.97585702,6830.0
6.9806837477,108.87682235,-92.791328418,-0.9504720055,6840.0
7.286201671,138.71413495,-85.192540663,-104.94420026,6850.0
4.8232114397,170.10274022,-82.28416852,-133.07305974,6860.0
5.1773450371,177.07280918,-87.154133421,64.212401353,6870.0
7.2075266853,-168.45397692,-75.000493799,48.955965091,6880.0
8.2736868345,-140.00755269,-77.780799128,114.33165856,6890.0
6.0336217926,-115.41192145,-83.857240174,135.61735084,6900.0
4.2780474139,-97.28475728,-87.225097805,102.31618068,6910.0
5.1652936191,-79.981691935,-85.013480778,155.6772379,6920.0
5.8428110035,-58.746107747,-80.563524572,173.92391765,6930.0
5.4841150861,-37.104014003,-75.214466672,104.84185646,6940.0
5.8156409108,-19.425004729,-74.235740278,101.03715693,6950.0
5.6710707651,0.6301656954,-93.918961312,-150.39897524,6960.0
7.296451189,26.085629834,-70.880282267,-148.5217755,6970.0
8.2769348018,71.075626832,-95.204773759,-179.94538596,6980.0
8.184242518,122.84449186,-92.233567331,-40.89105104,6990.0
3.7421068781,125.5165888,-93.688546402,38.20447414,7000.0
