S11m,S11p,S21m,S21p,Frequency
7.0248305598,-50.063429172,-81.537998745,178.56285278,6380.0
7.9420800003,-31.788522454,-80.904548182,161.30818372,6390.0
12.003231532,-17.943179877,-79.60576487,153.58212135,6400.0
17.330785827,-63.659324102,-79.432144792,128.77652054,6410.0
10.317378077,-84.118651403,-81.241021764,106.02647793,6420.0
7.1295623781,-67.443207588,-86.324621738,75.364396743,6430.0
6.2833597579,-48.303229878,-85.401510828,143.73065568,6440.0
7.3388256371,-29.171503312,-80.659653526,115.55989257,6450.0
11.281214392,-14.318544123,-81.941268184,83.668238229,6460.0
17.247140257,-55.564991099,-84.806330898,54.159030923,6470.0
10.238025876,-79.801163951,-87.881219726,1.8029207984,6480.0
6.997825987,-63.338334937,-85.812185536,-89.563689326,6490.0
6.4131488785,-43.184087218,-81.214715455,-153.60969178,6500.0
7.8574046298,-23.696069931,-78.125358251,168.22453228,6510.0
12.786823778,-13.966588557,-76.59493677,138.03403239,6520.0
15.488888891,-67.889923921,-78.936403473,115.00370946,6530.0
9.1756291072,-74.270175638,-78.849975194,127.31498426,6540.0
6.7982742643,-57.921549503,-75.098780295,113.25300728,6550.0
6.6393685861,-39.04307079,-73.835152131,85.659927492,6560.0
8.4596673387,-21.91772598,-74.530132095,59.251117859,6570.0
13.32583678,-24.049091825,-76.399859556,34.552658011,6580.0
12.289591328,-66.718931314,-79.957616392,15.014905415,6590.0
8.1363971321,-61.878845749,-84.038236872,6.017072588,6600.0
6.8049265272,-45.176933858,-91.187773992,23.157105452,6610.0
7.6072649733,-27.376475258,-87.123706425,52.545119298,6620.0
11.133082648,-16.947201225,-86.422454924,31.147606311,6630.0
14.521242101,-51.759288049,-94.929599582,-36.515971786,6640.0
9.4850571004,-68.17823395,-83.148803695,154.5294906,6650.0
6.8962777995,-54.016454606,-78.576123096,108.20813905,6660.0
6.4305401903,-36.119773156,-77.775553144,82.133895833,6670.0
8.1286349572,-18.524962333,-77.427487227,63.337992194,6680.0
13.139916342,-19.66154056,-77.353912966,53.016936878,6690.0
12.335196612,-64.385859047,-77.284445596,42.403343092,6700.0
7.7483707186,-60.52824348,-77.047770947,32.992362072,6710.0
6.2139900816,-43.174735422,-76.976030624,20.462391191,6720.0
6.6547691006,-24.586265538,-77.533640158,6.9231119176,6730.0
9.5480059674,-9.6265839418,-79.921751825,-7.3280598396,6740.0
15.312533017,-32.162263442,-81.541728274,14.223843386,6750.0
10.562020452,-67.425492211,-76.56436084,9.3750262864,6760.0
6.9285418948,-54.934227607,-75.415788139,-19.936964258,6770.0
6.0543263898,-36.761121627,-76.420305783,-50.75642245,6780.0
7.1639129892,-20.014403212,-78.999817928,-85.147212852,6790.0
10.945126783,-13.470042431,-84.504402834,-124.79625617,6800.0
12.599361144,-48.402068236,-88.397513387,140.77735462,6810.0
8.4485263554,-54.07246356,-83.703216459,76.410367046,6820.0
6.6846663838,-40.345808818,-81.048243712,39.784205122,6830.0
6.8606379739,-24.90985371,-81.125187583,9.2021812429,6840.0
9.0646760011,-14.217581201,-84.383253175,4.612350961,6850.0
12.634325356,-28.019176945,-81.298144783,30.034111736,6860.0
10.239614104,-51.748389035,-76.712369558,11.491591316,6870.0
7.4747233868,-45.287312959,-76.313737085,-10.886645504,6880.0
6.7672535975,-31.54334946,-76.680426669,-26.89748806,6890.0
7.9919226818,-19.517379517,-76.682901098,-33.949159477,6900.0
10.685196205,-22.917933919,-77.454611059,-43.322921149,6910.0
10.165966253,-42.35196471,-76.917096748,-51.593294872,6920.0
7.8023626658,-40.751028838,-77.354294904,-68.630446377,6930.0
6.9684800245,-29.768105652,-78.542424796,-82.823070784,6940.0
7.70872221,-18.361320427,-79.870540139,-92.28787194,6950.0
10.157502654,-15.874486739,-81.888811418,-88.743308795,6960.0
11.362264338,-34.557037344,-80.213463749,-98.551810775,6970.0
8.9228489993,-43.833535175,-81.216003796,-117.72752989,6980.0
7.1895742833,-35.83959927,-81.131359243,-156.47758625,6990.0
7.0885554461,-24.241099325,-81.465839669,146.42377524,7000.0
