S11m,S11p,S21m,S21p,Frequency
7.0104343676,-50.182498235,-75.024538884,-81.487081738,6380.0
7.9642296526,-31.794955935,-74.47444115,-61.137492019,6390.0
11.955069919,-17.939520636,-69.494167531,-49.446554025,6400.0
17.3628236,-62.772112496,-63.649068765,-106.14694372,6410.0
10.345743376,-83.837552776,-71.523943607,-136.74384296,6420.0
7.1222117762,-67.474206673,-81.154539862,-122.85894299,6430.0
6.310604645,-48.43683042,-76.0903907,-7.1021517313,6440.0
7.3349470961,-29.12372803,-60.554988028,39.974093322,6450.0
11.212012064,-14.453590364,-63.798757071,119.01535821,6460.0
17.177986494,-55.092060745,-65.936800734,59.46044762,6470.0
10.306443311,-79.48392435,-79.321539338,-13.403965917,6480.0
7.0069931421,-63.231991188,-82.139890351,-92.726824354,6490.0
6.4066068905,-43.198643832,-78.913832662,-130.46769303,6500.0
7.8553694233,-23.64677731,-72.646498797,-131.67912413,6510.0
12.709162496,-13.850471836,-65.086819932,-145.27440974,6520.0
15.514772096,-67.394984391,-61.534231011,144.65982355,6530.0
9.2090557075,-74.31307338,-62.68418914,174.47575181,6540.0
6.8116212516,-57.876629479,-53.385856967,-52.836478707,6550.0
6.6300616967,-39.045901803,-63.340597689,-10.25828585,6560.0
8.4720182216,-22.129489036,-65.512325102,-7.8285148619,6570.0
13.366759351,-23.617319807,-64.15983294,-27.840224354,6580.0
12.342636084,-66.627919366,-69.7245402,-86.301551543,6590.0
8.1469863745,-62.014324258,-81.260148242,-74.86565772,6600.0
6.8152734968,-45.186312633,-87.196753846,-19.844524546,6610.0
7.5841488074,-27.401168812,-80.164104338,18.848367709,6620.0
11.085547515,-16.954287068,-70.928108144,10.445877158,6630.0
14.576359363,-51.442806947,-72.935538813,-90.106565194,6640.0
9.5402662811,-68.21968889,-60.639638269,-134.2960692,6650.0
6.8942612051,-54.150985508,-67.075847664,-126.98962269,6660.0
6.4500636756,-36.229944275,-69.685238747,-107.85320719,6670.0
8.1028002284,-18.775546064,-68.977490872,-90.186889546,6680.0
13.087663681,-19.362052387,-65.340084654,-88.204176686,6690.0
12.36568921,-63.940389371,-67.413362222,-135.47456485,6700.0
7.7791999298,-60.446095614,-71.707496373,-134.63636818,6710.0
6.2155247627,-43.16977063,-70.630545974,-116.31664963,6720.0
6.6513161352,-24.641894587,-66.623474206,-88.098095422,6730.0
9.5205959302,-9.5307264002,-61.579604958,-49.253038645,6740.0
15.253181913,-31.67199233,-56.037133091,-9.4690957894,6750.0
10.600527894,-67.183588221,-57.703192421,-3.4342066905,6760.0
6.9585142984,-55.026701187,-63.475179783,20.258733145,6770.0
6.0675263901,-36.812555259,-68.970815526,42.532302599,6780.0
7.166331299,-19.982395722,-71.827663526,46.22675944,6790.0
10.914198224,-13.367332443,-73.711381184,13.969665429,6800.0
12.603951306,-47.998291711,-76.250184707,-96.003851593,6810.0
8.4509438656,-53.981558628,-74.810647269,-156.73917858,6820.0
6.688685354,-40.482736255,-72.136539986,-165.68353972,6830.0
6.8656272904,-24.953471601,-70.020151438,-161.03499828,6840.0
9.041855084,-14.181771311,-67.203858392,-141.46610579,6850.0
12.61500284,-27.466857192,-55.207720136,-69.408590319,6860.0
10.246391343,-51.488782015,-59.736938409,-43.24428062,6870.0
7.4855962152,-45.362958025,-66.734603995,-36.105537414,6880.0
6.7774999659,-31.542270025,-69.690811501,-23.195523777,6890.0
7.9778659168,-19.378568811,-68.026922671,-11.681328226,6900.0
10.65855179,-22.680159153,-64.0736424,-6.7954612095,6910.0
10.178663969,-42.04133346,-63.516176162,-17.149183021,6920.0
7.8060506131,-40.73660832,-64.981009887,-11.102232804,6930.0
6.974618094,-29.885656851,-64.591656605,10.965779335,6940.0
7.7068121556,-18.33653364,-64.022906205,55.667462938,6950.0
10.125570287,-15.621720459,-65.064201342,107.5930207,6960.0
11.339426512,-34.06789875,-65.10033599,104.87717951,6970.0
8.9478670168,-43.721811229,-68.556685115,85.916070828,6980.0
7.2105215008,-35.912221629,-70.60767097,85.805707759,6990.0
7.1026708229,-24.272124112,-69.150159568,66.327929899,7000.0
