S11m,S11p,S21m,S21p,Frequency
7.0395818496,-50.149458837,-73.850354899,-23.382787843,6380.0
7.9222483498,-31.698021405,-75.078175282,9.4965023622,6390.0
11.968566603,-17.869749709,-72.059283804,13.987974594,6400.0
17.334305058,-62.81515027,-66.750607907,-54.6757195,6410.0
10.316034879,-83.980777848,-73.728737703,-107.84915479,6420.0
7.1339297977,-67.521942286,-79.442679945,-97.18421788,6430.0
6.3112707954,-48.375720807,-68.916351073,64.786179668,6440.0
7.3386142741,-29.17919635,-69.783324243,125.74040371,6450.0
11.233686066,-14.526615027,-66.445635731,128.21127997,6460.0
17.119686143,-54.515579538,-62.478987704,87.424918101,6470.0
10.278638506,-79.545254848,-75.950168431,51.134400217,6480.0
7.013214333,-63.223215139,-83.062690693,-23.108869099,6490.0
6.4162770149,-43.122335083,-79.458735093,-70.28035035,6500.0
7.8476662998,-23.65123351,-73.429273673,-83.898958304,6510.0
12.72303166,-14.039379916,-63.134885868,-101.7400671,6520.0
15.489727687,-67.686143328,-56.787453753,-145.83796661,6530.0
9.2182174992,-74.350669534,-64.137612048,-80.644969392,6540.0
6.8153397282,-57.766020291,-62.773277558,-48.488318331,6550.0
6.6322398391,-39.109660647,-55.664576803,-0.31595796979,6560.0
8.4600637194,-22.08441858,-61.456489979,65.274751008,6570.0
13.334704141,-23.561886612,-63.922843552,42.254808042,6580.0
12.357873364,-66.509407469,-71.285826482,-25.133224821,6590.0
8.156901882,-61.886255601,-81.314403575,-25.646630886,6600.0
6.8047340614,-45.101056199,-84.746916612,27.082485522,6610.0
7.5860517694,-27.411610631,-79.6664703,83.437837483,6620.0
11.095015622,-16.954482473,-74.859460317,101.69796598,6630.0
14.596052485,-51.422662376,-80.205750926,-36.608343507,6640.0
9.5304237076,-68.039403639,-66.175944564,-175.02345091,6650.0
6.8921096915,-54.052749928,-59.768181942,-34.740137612,6660.0
6.4384036027,-36.141521711,-71.363471794,-30.461362601,6670.0
8.1102487205,-18.661894545,-72.4412501,-30.206557839,6680.0
13.095475786,-19.356049757,-68.292326761,-52.113438621,6690.0
12.373706634,-63.977840009,-67.308901374,-101.4423959,6700.0
7.7687793779,-60.417360885,-71.136409455,-87.676140043,6710.0
6.2095170853,-43.125869027,-72.304852447,-58.126305825,6720.0
6.6486925311,-24.650197317,-71.002523305,-48.220943959,6730.0
9.5217426907,-9.6258043239,-68.369468714,-38.949675925,6740.0
15.298764562,-31.561170277,-56.268368775,-32.619868607,6750.0
10.608062962,-67.148234191,-55.282177002,70.807316202,6760.0
6.9451494009,-54.890315014,-66.738710456,65.596202639,6770.0
6.0587912872,-36.89838394,-70.603269023,64.1685947,6780.0
7.166554306,-19.942715249,-70.582269384,61.115602194,6790.0
10.924952002,-13.198378901,-70.275700221,54.824017282,6800.0
12.601517093,-47.99991312,-73.902334021,-33.164744127,6810.0
8.4434724221,-53.97429303,-76.018252992,-105.36563889,6820.0
6.6886683216,-40.350563975,-74.757069189,-126.86762974,6830.0
6.8841608051,-24.938540336,-71.295749858,-126.14808064,6840.0
9.0385384775,-13.99304311,-69.364166998,-85.7716272,6850.0
12.619625975,-27.496465759,-62.615343442,-28.219674869,6860.0
10.251172762,-51.540952396,-60.470200306,-49.249975612,6870.0
7.4760484756,-45.273591506,-59.210893697,-20.95120109,6880.0
6.7854074278,-31.618562746,-64.353387966,59.657973492,6890.0
7.9938102774,-19.400488112,-69.26907831,75.318615802,6900.0
10.666362245,-22.639400345,-68.991729511,59.851121128,6910.0
10.188098606,-42.201815206,-69.711638048,25.413263544,6920.0
7.8234403523,-40.93740792,-70.724457016,12.311415,6930.0
6.9707333692,-29.800969267,-70.738007832,21.92469489,6940.0
7.6996972025,-18.32342274,-69.179689372,40.775123286,6950.0
10.130682649,-15.557141855,-66.973964001,71.307535596,6960.0
11.367984579,-34.154943386,-59.011991767,86.040597462,6970.0
8.9246552525,-43.638389193,-63.831406974,149.66664141,6980.0
7.2106005942,-35.878308247,-72.681697099,157.09106365,6990.0
7.0967825258,-24.186930002,-76.699006263,114.29463594,7000.0
