S11m,S11p,S21m,S21p,Frequency
6.4563451913,-32.043718671,-83.443349538,-172.57892634,6360.0
10.136357498,-8.9853621033,-83.43159634,178.0343809,6370.0
21.08795445,-38.759870727,-83.737682681,167.91998283,6380.0
11.253627388,-90.343133743,-82.766866722,162.16168221,6390.0
7.2678697999,-70.571668705,-81.876589831,156.07763154,6400.0
6.3969409146,-48.941173747,-82.349430089,134.31387569,6410.0
7.5911616262,-28.081579468,-85.509086378,119.45827397,6420.0
12.092600159,-13.231118333,-84.484356495,163.88214016,6430.0
17.550357664,-65.983986535,-79.412641727,138.91423581,6440.0
9.8836384101,-81.451690234,-78.341964713,104.35065178,6450.0
6.9757423309,-63.637975134,-79.819971922,73.530699173,6460.0
6.6255344567,-43.383011319,-82.040958559,40.369700551,6470.0
8.3984032807,-24.813557992,-83.572144817,-5.7899447995,6480.0
13.458046226,-24.584681334,-83.901621082,-75.023642108,6490.0
12.925119838,-69.693871136,-80.72090493,-141.05494424,6500.0
8.4011820157,-66.100878568,-77.876441173,-175.61272168,6510.0
6.857901194,-49.471066364,-76.194461656,155.93703256,6520.0
7.349456348,-31.233470375,-75.379246263,138.75133313,6530.0
10.318464202,-16.485966337,-73.469547491,117.8677721,6540.0
15.741709353,-40.370666481,-72.929734891,92.358084515,6550.0
10.816115407,-73.673998535,-73.633151994,67.005608888,6560.0
7.3320022522,-60.928889504,-74.04939474,43.389781665,6570.0
6.4393770651,-41.752151085,-77.010101243,17.094412542,6580.0
7.6874390529,-23.001069296,-81.239345141,-11.366979933,6590.0
12.103481461,-14.877369947,-90.925246192,-35.838706614,6600.0
14.455860688,-60.591103149,-95.620156002,112.50522262,6610.0
8.8281640535,-67.730361398,-85.45024028,96.97780064,6620.0
6.5433698491,-51.332798988,-85.557877084,67.745053551,6630.0
6.3584205116,-32.311944443,-88.909930739,107.33647026,6640.0
8.1530670997,-13.944502794,-80.743317667,105.04768901,6650.0
13.818979807,-11.032309158,-78.80499182,77.350017636,6660.0
13.628279826,-69.595117027,-77.91716714,60.496972099,6670.0
8.1646833982,-64.388058266,-79.004949463,43.423341761,6680.0
6.3853623002,-46.24711902,-80.427944328,33.709530804,6690.0
6.73365426,-27.554041339,-82.278692057,37.679784724,6700.0
9.5666421213,-12.6165911,-82.178504856,43.116140842,6710.0
14.621409327,-33.194645286,-79.293171258,47.236863308,6720.0
10.568970525,-64.872929886,-78.095491607,36.063766323,6730.0
7.2407736881,-54.507685817,-76.879505598,29.352262041,6740.0
6.2937210833,-37.515340254,-75.567070988,16.399463073,6750.0
7.2417859654,-20.497379028,-74.322412131,-6.3941412482,6760.0
10.814993183,-12.967764131,-74.698942586,-34.027679034,6770.0
13.452196545,-45.922576643,-75.999299706,-61.533883107,6780.0
8.9235667756,-57.100424048,-78.190737371,-93.027125722,6790.0
6.8128327018,-43.218889757,-81.984924314,-138.65676285,6800.0
6.9714435469,-26.411266136,-84.740750896,155.29203122,6810.0
9.3392388229,-14.645243284,-83.307867139,91.133819633,6820.0
13.084302749,-31.629619645,-79.94264127,51.522835809,6830.0
10.078598868,-57.178732742,-79.794772959,27.266294551,6840.0
7.043907177,-48.536454644,-80.362579896,14.386751803,6850.0
6.1382149138,-33.311503339,-79.088343139,11.674018851,6860.0
6.9529253729,-17.485607558,-77.454337302,5.1149129637,6870.0
10.292881091,-8.5540699398,-76.136085067,-13.546391418,6880.0
13.201682862,-39.34155984,-76.549422314,-28.530261602,6890.0
8.9311380865,-53.382229616,-76.624603029,-40.442315798,6900.0
6.6602324282,-40.476855442,-77.367136445,-54.664495882,6910.0
6.5096926121,-24.158719464,-77.998381569,-57.216876513,6920.0
8.4618506705,-10.809697717,-78.091298545,-66.84696043,6930.0
12.525074969,-19.831727362,-79.021295183,-77.272819532,6940.0
10.925253301,-51.012798941,-79.574515362,-78.864732802,6950.0
7.4181630438,-47.857230587,-79.371866911,-89.279872736,6960.0
6.0756932355,-34.009176927,-80.25195325,-108.81642672,6970.0
6.4491272826,-18.928694968,-82.524010733,-125.71306383,6980.0
8.6757148019,-8.3142088379,-82.846792292,-141.8667824,6990.0
12.169391194,-22.088049228,-82.972751643,156.79093309,7000.0
