S11m,S11p,S21m,S21p,Frequency
6.4635563067,-176.59022633,-80.893084393,99.005729197,6390.0
6.3706384419,-152.89680839,-75.977077486,173.4530005,6400.0
6.0488858576,-131.39253143,-69.23147784,-157.84826398,6410.0
6.0267800099,-112.4514779,-66.673008829,-155.42863451,6420.0
6.2694524441,-92.854490789,-68.788440778,158.00665607,6430.0
6.599265027,-71.449673948,-73.878317327,166.55345217,6440.0
6.8869739831,-49.046088785,-81.726402243,-171.8625727,6450.0
7.223611303,-25.705061038,-87.74257922,-167.9582556,6460.0
7.5288113943,-0.67807190559,-85.00051112,159.52980634,6470.0
7.8731749611,25.359017665,-84.982944947,159.43092529,6480.0
8.1842347973,52.950431141,-86.471367536,117.99802504,6490.0
8.08197282,81.263606407,-79.741124097,114.00449221,6500.0
7.6267656239,105.89774671,-78.336191011,132.2815153,6510.0
7.2795870647,128.18275029,-73.312396546,149.75165394,6520.0
7.0988649631,150.06524262,-70.543284089,127.23041753,6530.0
7.0346961928,170.6524274,-74.62013669,107.95398818,6540.0
7.0770261105,-168.27266462,-75.075499955,108.02294101,6550.0
7.0671410288,-147.25742129,-79.927627452,119.11161302,6560.0
7.2181509317,-126.80286715,-79.647975305,115.45083497,6570.0
7.4852674703,-103.90216318,-85.953385434,154.48907928,6580.0
8.0264374847,-83.127915857,-77.163066618,164.95342622,6590.0
8.4310202098,-59.407445284,-76.683445103,-128.02865825,6600.0
8.3978965607,-35.357929087,-81.622183291,-88.881066192,6610.0
8.3568052318,-13.804870597,-81.338648845,-128.54609112,6620.0
8.5997749308,6.5948321631,-82.031270888,-104.84204141,6630.0
8.945182741,27.923713712,-78.240150809,-66.45531441,6640.0
9.3090301301,51.19031181,-80.058838711,-111.65541255,6650.0
9.5280990113,74.871757813,-78.771409338,-133.01583882,6660.0
9.6305657274,99.966409641,-87.67554294,-102.28549228,6670.0
10.111182904,123.70303329,-89.852806742,-50.812851542,6680.0
10.354752571,147.88743844,-84.465094791,3.0842017146,6690.0
10.745364413,171.69478909,-82.742163335,92.747711449,6700.0
10.521438586,-164.10045792,-74.569563892,-179.50534997,6710.0
9.8558998429,-142.63918687,-74.880375503,-159.46026769,6720.0
9.4566372701,-125.52724162,-73.522093226,-171.99968485,6730.0
9.3931136911,-109.16431836,-71.600150115,162.40485703,6740.0
9.3867205699,-93.396695417,-72.601074836,141.07372408,6750.0
9.5583266327,-76.144217531,-75.500262765,80.299057974,6760.0
9.8919770381,-58.508109095,-74.678763926,95.340048059,6770.0
10.408587859,-41.205816846,-74.642713707,124.00491309,6780.0
11.085732217,-23.678249303,-74.699445574,143.81811798,6790.0
11.968107065,-5.1817775598,-71.714269066,142.84896059,6800.0
13.240466164,15.991316589,-66.804465743,174.58072989,6810.0
14.319283798,43.146591819,-66.732646503,-126.05740774,6820.0
14.314498657,75.149549673,-77.686783208,172.22525268,6830.0
13.323685926,106.44391419,-79.345689115,-175.84538148,6840.0
12.213766186,129.44466279,-77.447052258,47.592284351,6850.0
10.915868789,154.35629204,-71.830329973,-42.224699037,6860.0
9.9432860065,174.19181148,-75.971664292,-106.06045131,6870.0
9.029949254,-166.04569731,-77.431542947,-114.83418812,6880.0
8.3660320589,-148.061047,-82.190937563,-91.421250695,6890.0
7.823269592,-131.55016727,-89.446021228,-73.450345797,6900.0
7.6071716453,-115.97277237,-88.451853768,-127.34264233,6910.0
7.8237788976,-99.38991874,-80.237570913,-99.346158154,6920.0
8.1713988029,-79.771911572,-78.618799014,-31.273304471,6930.0
8.2712792976,-58.78641299,-84.809912047,86.734249812,6940.0
8.2460630228,-37.458223902,-75.386422035,-135.88727141,6950.0
8.2737514634,-15.687670212,-66.454208651,-100.80364487,6960.0
8.4657678814,8.300464395,-68.781126334,115.13339517,6970.0
8.6735224503,34.937197163,-73.005961258,140.1668655,6980.0
8.570436825,62.12934395,-77.611039439,-161.90107302,6990.0
8.175685419,89.825742532,-84.552377469,-147.84513512,7000.0
