S11m,S11p,S21m,S21p,Frequency
8.6835194555,-49.8461583,-63.638191995,28.121556313,6380.0
9.2768815787,-39.445580913,-69.985398335,-29.437813978,6390.0
11.789727479,-36.326137316,-71.663056207,-34.105454258,6400.0
13.261631867,-57.054541085,-71.79912611,-63.229225591,6410.0
10.348291618,-68.990539791,-79.264916622,-69.002763381,6420.0
8.1880573453,-60.379750361,-86.802706399,31.60585747,6430.0
7.6067678202,-47.257825485,-75.195293672,31.686362637,6440.0
8.6599734889,-34.630960109,-68.780328656,24.600057822,6450.0
11.449160439,-31.331629514,-59.715643932,31.398962394,6460.0
13.11157035,-54.421518114,-59.407912624,41.360855499,6470.0
9.8928789849,-65.619825572,-60.803995894,21.348583807,6480.0
7.6826058794,-55.162968597,-72.950520557,67.284470653,6490.0
7.5469131574,-39.20565564,-76.131362316,11.423918863,6500.0
9.4505278981,-25.134092744,-72.014357021,1.5479588048,6510.0
13.816142701,-31.611888055,-63.816480059,-22.83465842,6520.0
12.599087022,-68.79546829,-64.458522903,-40.146610176,6530.0
8.5267614836,-66.602879242,-66.47273934,15.397993706,6540.0
6.8970226321,-51.858091934,-64.645705028,30.805788304,6550.0
7.1356511663,-35.328911283,-58.439239153,41.116633289,6560.0
9.3476263661,-21.356553602,-50.370968038,104.21805287,6570.0
13.946109026,-31.781217739,-51.230882175,114.57585545,6580.0
11.380095131,-67.497155982,-56.250907637,104.7674432,6590.0
7.7812709413,-60.124740796,-70.158733747,163.62044509,6600.0
6.6311704008,-43.48803877,-81.067263288,-159.71742308,6610.0
7.4418179861,-25.847270993,-83.363131132,-126.95908373,6620.0
10.906011938,-14.474791312,-75.876505499,-115.83764392,6630.0
15.065347177,-47.344681514,-72.30264561,155.07539679,6640.0
9.9490554851,-68.734758186,-67.26492931,75.815350051,6650.0
7.0626783773,-56.015242597,-64.406189214,55.833822451,6660.0
6.4100818583,-37.90376677,-49.906727052,-59.715556015,6670.0
7.7236582733,-20.783795093,-63.171115162,-119.66188636,6680.0
12.000334002,-15.884323906,-62.362792799,-141.19155927,6690.0
13.377908074,-57.760708709,-61.181274612,163.62275156,6700.0
8.4324910986,-61.906059091,-66.938480504,170.33139533,6710.0
6.4528988549,-46.034766107,-72.642383071,-163.98793517,6720.0
6.5272758968,-27.989436492,-73.625484333,-147.35579485,6730.0
8.7070077147,-12.127595866,-70.384275143,-122.67471788,6740.0
14.110417498,-19.852699026,-55.17708954,-74.525282593,6750.0
11.907751645,-64.311041555,-55.121724112,-19.891925881,6760.0
7.6183424946,-57.076859842,-58.732016096,23.1338557,6770.0
6.2834030787,-40.272304823,-70.438328911,89.598787527,6780.0
6.9253554334,-22.948671603,-77.509936555,92.557480596,6790.0
10.203873987,-12.018510169,-83.408983381,81.418845184,6800.0
13.518353316,-42.406301513,-84.694462315,-118.33402715,6810.0
9.0434695636,-57.940110922,-72.801140562,-168.09297993,6820.0
6.6437302179,-44.843445046,-70.522649942,-125.32996217,6830.0
6.357194504,-28.24748558,-69.914369613,-113.73714382,6840.0
8.0553443689,-13.083257586,-63.045342705,-114.61183091,6850.0
12.569990988,-15.8570219,-60.155066313,104.97269688,6860.0
11.850123667,-54.308324104,-63.943680904,51.455425235,6870.0
7.683652373,-52.722137872,-66.910428795,51.256094811,6880.0
6.1715578453,-37.22596865,-65.288500812,95.44201139,6890.0
6.7233872667,-20.549396491,-66.84494896,139.62558656,6900.0
9.5943460219,-10.645578059,-63.473443603,140.29534094,6910.0
12.727650692,-35.804424568,-52.398961597,116.69183714,6920.0
8.8733119932,-52.301404871,-58.288031829,-179.54236225,6930.0
6.4370326482,-40.733905394,-67.96770618,-171.67642375,6940.0
6.0497102095,-24.814587631,-68.442889252,-165.16257565,6950.0
7.5291643968,-10.184110757,-56.523280817,-106.17807301,6960.0
11.563443657,-8.3902391966,-58.115973178,-33.766795485,6970.0
12.093960655,-46.500903899,-64.127340961,-100.71993278,6980.0
7.7964364821,-49.199818308,-67.972081905,-132.70707655,6990.0
6.08443953,-34.8767183,-66.32751744,-73.185128878,7000.0
