S11m,S11p,S21m,S21p,Frequency
6.9784947615,148.02056584,-80.172006581,102.88796665,6390.0
7.4708982913,174.60395347,-77.451444841,105.56657465,6400.0
7.087386421,-158.64634216,-75.941586198,81.5205923,6410.0
7.1094046582,-139.20437418,-76.484386401,74.859834613,6420.0
7.6195054285,-119.34867922,-74.480086808,66.744184364,6430.0
8.5007532301,-97.845899317,-72.838073529,43.169410124,6440.0
7.8191982733,-73.269573998,-72.242891611,9.1145035259,6450.0
7.1832499874,-52.860642167,-73.719568277,-26.338075553,6460.0
7.206704238,-32.113484669,-75.521411523,-59.227152158,6470.0
7.7604753241,-4.4733728273,-76.65898655,-98.469285918,6480.0
7.7112994787,26.861972372,-76.241793542,-147.95325084,6490.0
6.8147708649,53.446770811,-75.589922834,158.73119401,6500.0
6.7191153495,74.917176712,-74.855861042,120.37668414,6510.0
7.1074700514,101.86684699,-75.411189458,85.983815948,6520.0
6.8630598882,127.51765395,-77.059039922,74.60705169,6530.0
6.5920668712,146.23017076,-76.415167325,67.363483597,6540.0
6.7919250353,157.18419938,-75.74652597,48.534323514,6550.0
7.6972348291,-177.24460451,-75.772546002,39.559902978,6560.0
5.8936382231,-143.48325385,-76.167520684,25.298992205,6570.0
5.3156440296,-119.75297777,-76.969930162,19.826599006,6580.0
4.5643288451,-108.09459212,-76.465561657,13.468276227,6590.0
5.5270643244,-90.761160086,-75.520344086,-4.7649938055,6600.0
6.2003394645,-66.006746293,-76.338816145,-26.766936542,6610.0
6.0239872976,-43.094926757,-79.591854427,-55.801201294,6620.0
6.658748831,-22.897671353,-92.302982123,-62.220648575,6630.0
8.0598915614,0.76033382414,-84.366935871,12.079349627,6640.0
7.8092352344,28.914469222,-81.525032639,0.27890514861,6650.0
6.285449222,52.188348888,-80.666666474,-23.889581121,6660.0
6.2072393496,67.950736155,-83.658616803,-44.600065793,6670.0
7.9980003317,98.068297751,-86.101498787,-37.357960654,6680.0
8.8680618139,138.75572379,-87.143306402,-38.78499043,6690.0
5.5523445707,161.57216352,-95.956548214,1.8638275845,6700.0
4.0787580681,170.07699788,-83.919712039,44.710444448,6710.0
5.4213218699,-169.66732839,-79.237313476,23.157855731,6720.0
6.5860313969,-141.69798565,-77.661714749,-0.43329626331,6730.0
5.7084711098,-117.81716286,-78.801854504,-21.616453633,6740.0
5.3369918514,-105.27043042,-79.038802278,-19.342595043,6750.0
6.3573034622,-85.808363094,-77.321370664,-24.722540715,6760.0
5.7738895771,-52.401562575,-76.083053704,-39.950663385,6770.0
4.3655619809,-27.259400656,-75.855102931,-58.796731048,6780.0
3.9209422642,-15.340988592,-76.327349503,-72.061914544,6790.0
5.1317754527,-4.2480142366,-77.068818353,-88.943334085,6800.0
8.5839014752,17.162172797,-78.869444963,-104.08825954,6810.0
8.2953877157,68.172834627,-80.439091035,-109.26385482,6820.0
6.1023896351,92.855971935,-83.745871173,-135.61714832,6830.0
6.9414327147,105.53779379,-92.32229495,-51.838170365,6840.0
8.2790329784,144.36027593,-79.765379398,-59.813306322,6850.0
5.9250447947,161.52416928,-76.728881324,-97.695401391,6860.0
3.6498040785,-175.79585472,-77.18032835,-129.39831546,6870.0
3.657807239,-167.24544099,-77.737240936,-151.69018161,6880.0
10.887330523,-162.94227418,-78.844218214,178.97670668,6890.0
6.6646805776,-113.15428209,-79.220951762,148.6950324,6900.0
2.4851630368,-83.925010401,-79.524530534,109.08863896,6910.0
2.1069026885,-80.755829537,-78.085345624,63.697832887,6920.0
4.2890568307,-67.280252458,-76.743546836,23.828906273,6930.0
6.653196771,-37.66331118,-74.963164151,-6.1810127116,6940.0
5.9334217038,-15.630842234,-73.60315688,-41.586762097,6950.0
5.2872986188,-8.5059547914,-73.45376011,-67.214569228,6960.0
8.7758607748,13.228009291,-73.487882264,-93.135934106,6970.0
12.620256551,76.39748506,-73.968631446,-114.66407113,6980.0
4.9135667398,127.71583199,-74.916103791,-129.16943377,6990.0
2.2690749975,119.9868872,-74.902747274,-147.01455951,7000.0
