S11m,S11p,S21m,S21p,Frequency
8.7107166547,-51.273667729,-72.311533676,71.671670331,6380.0
9.4321972295,-40.83349614,-74.590209184,86.183986201,6390.0
11.910491837,-38.623414768,-72.80415362,89.399545174,6400.0
13.101221258,-60.131392638,-72.017361606,73.458170283,6410.0
10.18814691,-70.156860205,-79.953813045,62.096742091,6420.0
8.1679732883,-61.14033287,-76.504212139,166.0290077,6430.0
7.6843679942,-47.848391583,-66.85766738,163.01831104,6440.0
8.8489332455,-35.629303316,-53.034520786,-158.75755376,6450.0
11.747450119,-33.728381976,-60.40039278,-82.032646442,6460.0
13.084619917,-58.023834316,-68.20133335,-118.18173414,6470.0
9.7392999877,-67.128680816,-77.844021693,-167.56492586,6480.0
7.6699126152,-56.105458741,-84.741244387,110.4911725,6490.0
7.6489975459,-40.158979572,-80.304741887,63.748651671,6500.0
9.7283396399,-26.637101714,-72.367132924,54.395606893,6510.0
14.12201581,-36.391287932,-64.836727316,28.949465224,6520.0
12.250216106,-71.768334043,-62.777350892,-10.299650959,6530.0
8.3512120093,-67.682913344,-57.550733574,1.3992960902,6540.0
6.8471808314,-52.642085995,-54.911736163,148.45380319,6550.0
7.1934357826,-36.187141461,-63.237102192,172.09811908,6560.0
9.6331630405,-23.029476794,-64.496108482,172.88965538,6570.0
14.18445894,-37.631619186,-63.581253098,138.68570651,6580.0
11.001336485,-70.051446665,-70.819215368,96.264239617,6590.0
7.601780581,-61.042145249,-79.274153694,105.48518221,6600.0
6.6039837865,-44.301502448,-84.311822683,134.23564445,6610.0
7.5590672596,-26.717452402,-82.871085304,-178.48307729,6620.0
11.268102031,-16.685969969,-74.31148023,-169.54718963,6630.0
14.85453698,-53.203638552,-73.153502203,-8.339683217,6640.0
9.6232566457,-70.172321937,-64.931981579,48.568438251,6650.0
6.9408668705,-56.680929479,-68.915058622,65.630216335,6660.0
6.3854551236,-38.67961608,-69.98874277,85.473963883,6670.0
7.8639542194,-21.727882038,-68.379479278,98.942427581,6680.0
12.342600671,-18.919545451,-64.848651726,94.872340736,6690.0
12.953815935,-61.635095688,-65.641996537,43.451661286,6700.0
8.1734191489,-62.882480644,-71.999691075,36.264010872,6710.0
6.371139544,-46.689577946,-72.625005868,64.675014152,6720.0
6.5881074321,-28.617474587,-68.704190524,102.76489663,6730.0
8.995040088,-13.17635295,-61.284792203,154.11384114,6740.0
14.466364811,-24.942808026,-53.337588458,-179.06203464,6750.0
11.435259848,-67.017829851,-57.769678818,164.19895863,6760.0
7.4181510019,-58.078530509,-65.664768288,-168.49077576,6770.0
6.2408504569,-41.003226217,-73.358029534,-142.4349542,6780.0
7.0186535567,-23.750513847,-77.693349378,-131.74813788,6790.0
10.511213947,-14.094170102,-82.026771741,-153.93112912,6800.0
13.294911931,-47.724959831,-80.015935253,44.345426768,6810.0
8.7473992051,-59.433241197,-76.299462208,4.6552746869,6820.0
6.5231785223,-45.626886853,-74.290363549,15.833391792,6830.0
6.3619731773,-28.891354953,-70.784232991,34.264662796,6840.0
8.2416882077,-14.025962398,-65.538923175,59.387473972,6850.0
12.880149179,-19.867288659,-55.960144918,120.77775044,6860.0
11.397510191,-57.541514509,-63.610965888,140.42421484,6870.0
7.4702778763,-53.903737362,-70.978469871,159.83569319,6880.0
6.1141837299,-38.080939384,-73.163868179,-176.51187127,6890.0
6.7704931157,-21.461386347,-69.994608032,-158.22674872,6900.0
9.8324006162,-12.729058456,-64.80831478,-144.4669059,6910.0
12.568434901,-40.157022293,-59.632420733,-166.20753313,6920.0
8.5870572067,-53.822419169,-62.402153135,178.40702383,6930.0
6.3060836128,-41.602116838,-63.367283706,-154.74611457,6940.0
6.0504764349,-25.754843769,-63.185503818,-109.07978666,6950.0
7.6568732148,-11.264848045,-63.978769639,-67.64745809,6960.0
11.80652522,-11.986927741,-62.233942196,-69.120071889,6970.0
11.715733803,-50.026219518,-65.720392552,-127.23315745,6980.0
7.5554908662,-50.245942618,-71.980014336,-144.45667652,6990.0
5.9952501598,-35.582350083,-70.899605789,-153.97196514,7000.0
