S11m,S11p,S21m,S21p,Frequency
21.368600875,-38.182369413,-52.115094874,-78.017505105,6380.0
11.266323309,-90.422989374,-67.450566025,161.41643528,6390.0
7.2658007771,-70.630388017,-75.988339372,160.80670438,6400.0
6.4156908913,-48.868727449,-78.841725065,177.59603458,6410.0
7.6068104481,-27.826973548,-80.025232126,-157.31551676,6420.0
12.090483125,-12.946322681,-81.505872786,-66.263645724,6430.0
17.562155451,-66.230495857,-62.709773181,-121.46232145,6440.0
9.8980873128,-81.64386509,-65.60579844,-165.86611539,6450.0
6.9862373558,-63.550350494,-64.32249028,-152.20320667,6460.0
6.6320360699,-43.187052319,-64.642384471,-98.464167941,6470.0
8.4231926331,-24.605658713,-58.550026842,-84.482780783,6480.0
13.489175611,-24.236571942,-59.791753191,-43.787010945,6490.0
12.917610168,-69.790904978,-65.306283333,-136.87657696,6500.0
8.4179740103,-66.16279248,-69.732087993,-169.92817339,6510.0
6.8781503775,-49.360971185,-69.01333064,-166.69206941,6520.0
7.3629953808,-30.999063703,-66.999037794,-128.33076832,6530.0
10.357529663,-16.35866713,-61.060484025,-66.289562064,6540.0
15.868953527,-40.955422736,-52.679550402,-93.20631673,6550.0
10.781329384,-73.961038171,-53.971744493,-138.30452783,6560.0
7.3150879781,-60.909256068,-52.903835074,-90.306258239,6570.0
6.4511405665,-41.629059611,-58.954532287,-30.294812406,6580.0
7.6875782348,-22.677354164,-62.641320344,21.462546382,6590.0
12.151029689,-14.639245195,-72.026875542,70.005617966,6600.0
14.494845941,-61.234597946,-77.251649019,122.48526124,6610.0
8.8342326646,-67.96082441,-78.115521812,114.12297432,6620.0
6.5399004951,-51.310673928,-79.411743842,118.41529554,6630.0
6.3607481655,-32.279646643,-87.529858922,-79.902099571,6640.0
8.1971097835,-13.920186069,-65.171090081,-25.301416737,6650.0
13.944131276,-10.892210407,-54.355279156,-48.227828225,6660.0
13.655705329,-70.086899881,-40.609374167,108.8793456,6670.0
8.1482408286,-64.592002815,-64.350290555,51.591978593,6680.0
6.3786833492,-46.24771327,-71.987662524,58.436598964,6690.0
6.7284676174,-27.487409079,-73.122260575,82.877564289,6700.0
9.587323039,-12.657050381,-69.040506166,127.07017056,6710.0
14.695932356,-33.537983521,-64.301790086,121.21429063,6720.0
10.571511625,-65.019790291,-67.277782471,81.601392778,6730.0
7.2447162179,-54.530022754,-68.948856554,101.44933491,6740.0
6.2953501986,-37.501508697,-60.426487465,166.23172362,6750.0
7.2654848711,-20.453568443,-54.389546472,-78.719693761,6760.0
10.874594185,-13.06701399,-51.017909165,-30.455950039,6770.0
13.457361612,-46.347059936,-57.453165849,-40.340591012,6780.0
8.9064639914,-57.174523151,-69.779159357,-75.890140828,6790.0
6.8070022501,-43.177836713,-78.030467348,-98.842494164,6800.0
6.9822652264,-26.388646411,-80.084824748,-152.20603816,6810.0
9.3752413008,-14.68944687,-69.74737675,174.93695679,6820.0
13.115118392,-32.129637006,-61.791366619,157.03250993,6830.0
10.089154876,-57.25220978,-63.707627591,121.2419619,6840.0
7.0392671929,-48.452090379,-60.83505217,124.81880719,6850.0
6.139250389,-33.255910029,-62.276422225,-13.607434958,6860.0
6.9766745659,-17.411757143,-64.15994585,-14.320570178,6870.0
10.347735597,-8.4644795674,-59.951206431,-17.485463293,6880.0
13.244164847,-39.597274631,-54.971955391,-34.075935187,6890.0
8.9131573196,-53.449299964,-63.095001332,-28.645376244,6900.0
6.6646454043,-40.41497841,-67.067135037,-18.325713498,6910.0
6.5177710982,-24.069325459,-61.404997574,15.731913538,6920.0
8.4700437683,-10.683812199,-60.812818218,111.30113873,6930.0
12.596807478,-19.661953819,-63.181695182,107.41086003,6940.0
10.963363921,-51.109478558,-65.599751719,81.619105754,6950.0
7.4306684553,-47.961800378,-59.149292416,137.22073358,6960.0
6.0781930815,-34.102629623,-66.149179482,-138.56129558,6970.0
6.4555162155,-18.968644102,-70.611156551,-125.05397278,6980.0
8.6948394533,-8.2205007284,-64.512996162,-122.15355528,6990.0
12.189195029,-22.025247295,-59.717125337,-112.43215398,7000.0
