S11m,S11p,S21m,S21p,Frequency
10.40212169,-67.176553513,-75.521730825,-45.739304235,6370.0
9.1750290771,-59.678878066,-75.3049473,-28.72114089,6380.0
9.3051489945,-47.430036547,-73.977633354,-4.7351189819,6390.0
11.552546179,-38.987086316,-71.360749988,-13.228864792,6400.0
14.786448407,-56.0097744,-65.73283206,-51.889369271,6410.0
11.922887628,-81.470742323,-64.902183408,-99.795777886,6420.0
8.6871891641,-75.189505622,-64.45845007,-55.816871621,6430.0
7.4124999738,-60.518309147,-65.980431103,136.83434911,6440.0
7.7421257209,-44.887728403,-64.045472761,-169.83420125,6450.0
10.016260097,-32.111374853,-67.897027304,-153.43096437,6460.0
14.402100186,-42.498212325,-69.566406398,174.33830096,6470.0
12.245265218,-77.093944771,-73.572702275,93.100313182,6480.0
8.4337015516,-71.853658566,-76.0882861,28.433129453,6490.0
7.143291395,-55.373898867,-71.909626687,22.756374682,6500.0
7.7679949972,-37.171772278,-69.371087794,30.515703372,6510.0
10.994315854,-24.128019699,-62.259056944,14.401349545,6520.0
16.244725586,-51.311642596,-51.674472484,-28.872717532,6530.0
11.273660242,-82.357757157,-53.005846232,102.78682184,6540.0
7.802346671,-71.15582605,-60.642864732,123.15456701,6550.0
6.7371622068,-54.413326327,-60.759546509,152.47436632,6560.0
7.5402877143,-37.058551161,-63.156459128,-164.18094166,6570.0
10.712288711,-27.060719606,-65.016514361,-157.42242044,6580.0
13.996402331,-55.261773332,-66.966682627,158.31034209,6590.0
9.8146097215,-72.466257566,-75.902417635,143.35784805,6600.0
7.2526743764,-59.893648158,-83.019072961,-133.26723462,6610.0
6.93349639,-42.975872001,-81.274303335,-66.299660873,6620.0
8.6164138377,-27.415408074,-76.206328482,-54.267557247,6630.0
12.955402755,-28.602753095,-81.284202562,-158.64596017,6640.0
12.853339968,-68.365118527,-52.341588121,148.19148127,6650.0
8.4945820029,-69.270332354,-63.080779738,160.14996713,6660.0
6.7881151506,-53.502216696,-66.658060441,-173.35058199,6670.0
7.0532141689,-36.810585479,-69.846479553,-140.74962944,6680.0
9.6719542915,-24.411659568,-70.504634632,-124.62933945,6690.0
13.8819721,-45.920815566,-66.913945533,-147.4733867,6700.0
9.8297038467,-70.773186333,-68.930437223,-170.56278412,6710.0
6.7970550789,-59.743483855,-69.255004173,-143.18450841,6720.0
6.0365268104,-42.892036248,-68.271870782,-105.09931094,6730.0
7.0114611813,-25.705094628,-66.509517636,-80.1990181,6740.0
10.739286114,-15.772636825,-51.642950737,-33.305497225,6750.0
14.238271427,-53.791596631,-53.762214708,91.961078925,6760.0
9.0110998837,-68.405449692,-64.515034892,55.709917272,6770.0
6.4356738384,-54.385097554,-69.370703347,60.822822164,6780.0
6.1109474813,-36.710968085,-72.332695711,80.270594228,6790.0
7.9429152388,-20.872303523,-76.600583104,83.365495027,6800.0
12.624776307,-24.673953594,-75.305892707,15.271671568,6810.0
11.321961428,-64.532880591,-70.336951016,-96.172316051,6820.0
7.311263651,-60.109556885,-65.24682612,-95.067981202,6830.0
5.9253856835,-44.673883425,-67.623273042,-39.390223769,6840.0
6.3321621181,-28.864166635,-69.782556568,-1.4049576054,6850.0
8.7780090149,-17.574058915,-62.370573492,86.658359392,6860.0
12.566023757,-35.292996306,-58.348583136,104.48965639,6870.0
9.3429841688,-59.223825333,-65.030333005,77.340905192,6880.0
6.5861634784,-49.902232736,-68.143307275,94.14099766,6890.0
6.0299056672,-35.023325824,-67.203215247,134.25576541,6900.0
7.3089738121,-21.127560729,-66.474647173,172.66362097,6910.0
10.771286362,-22.194129756,-62.418227363,175.291346,6920.0
10.609213804,-50.529985064,-59.790587872,142.97052941,6930.0
7.3428343189,-50.765070535,-59.270152162,-171.12409985,6940.0
6.0316876773,-38.280588295,-67.254389254,-112.99774124,6950.0
6.3878252518,-24.218136773,-70.55003634,-69.014937444,6960.0
8.8002098707,-14.787375737,-65.085862822,-27.643423872,6970.0
11.924793649,-33.39419873,-64.633307854,-19.188970767,6980.0
8.9035322267,-53.712492482,-72.56841476,-43.951583921,6990.0
6.3257298191,-45.442069463,-74.591941732,-88.89700141,7000.0
