S11m,S11p,S21m,S21p,Frequency
6.4607961314,146.84687052,-80.700796747,115.82137003,6390.0
6.9681999428,164.82584862,-77.151468318,111.27507997,6400.0
7.426178002,-165.4419426,-74.860554535,86.407619029,6410.0
7.4985729805,-140.12028485,-75.622487476,65.065347176,6420.0
7.3719365378,-118.9364894,-75.147866576,59.725807202,6430.0
8.0239299145,-97.974030097,-72.938723819,41.253909427,6440.0
8.5848288756,-72.704118745,-72.132882904,8.4837645339,6450.0
7.9938418803,-49.966535752,-73.118827135,-24.853512814,6460.0
7.9371263271,-31.720582171,-74.648278997,-55.724205182,6470.0
8.3583949687,-7.3043425671,-75.731715583,-90.663271009,6480.0
8.393436007,23.496466207,-75.304314945,-135.07379048,6490.0
7.6025908721,50.348839401,-74.528070532,171.05967345,6500.0
6.4483993867,73.189876845,-73.221127581,125.97969977,6510.0
6.7738444018,94.705794797,-72.934581777,85.060147959,6520.0
7.2141349149,121.32463556,-75.772873335,52.466236964,6530.0
6.7036216049,147.69528049,-77.503176735,52.042075774,6540.0
6.3937352431,162.69623227,-77.284941829,42.254973208,6550.0
7.5015844027,178.42691481,-76.732816313,35.502278334,6560.0
8.376223615,-151.05758497,-76.235488362,15.886482244,6570.0
6.9002689471,-132.40937814,-78.166203843,4.7350221829,6580.0
5.9008251429,-113.92473474,-78.853800987,8.1077512128,6590.0
6.0090473003,-93.70366063,-78.062851549,1.735454496,6600.0
6.5690215068,-69.170834989,-78.266776579,-12.444111173,6610.0
6.944540482,-39.751356168,-79.562280075,-23.259167856,6620.0
6.8060024251,-13.598227489,-80.869190065,-29.261142049,6630.0
7.1212019494,7.8713655251,-81.588059202,-24.183023338,6640.0
8.2619153952,33.004946758,-81.074919104,-32.926972392,6650.0
8.1092643455,59.315379337,-79.790127011,-48.136923052,6660.0
7.0004110583,77.258416079,-82.603626615,-75.677538446,6670.0
7.1499361043,95.133994393,-87.30045214,-82.247172084,6680.0
7.9065746627,125.67349772,-96.449336138,-93.311688024,6690.0
6.7663289054,162.78990126,-90.150840375,100.85698349,6700.0
5.0018038486,178.50770127,-81.19127272,57.474029844,6710.0
4.6848294636,-165.75037888,-77.084411266,23.239413825,6720.0
5.6718740497,-149.63724664,-75.521972641,-9.28264399,6730.0
5.9422963259,-121.57181097,-76.664373455,-39.737528822,6740.0
5.849633925,-97.254618459,-78.928857223,-41.120000753,6750.0
6.3761282995,-84.758717294,-78.727108136,-42.107469235,6760.0
7.12974116,-61.149208343,-78.06813835,-53.884495364,6770.0
6.7804126712,-30.799196072,-79.00348767,-65.275523847,6780.0
5.5049804208,-10.532704005,-79.298421784,-63.508329016,6790.0
4.9659753935,2.8746550278,-78.063741927,-71.550229652,6800.0
6.2944572243,23.051511054,-78.41478302,-76.241498322,6810.0
9.2316965973,64.22371813,-76.417811257,-87.400411054,6820.0
5.6303572358,107.34695317,-75.640639402,-120.15398952,6830.0
4.7078592807,115.93681438,-80.944216976,-146.92401527,6840.0
7.0959188004,130.9924461,-83.753690076,-119.52778834,6850.0
7.2041172478,171.14659513,-81.202221762,-118.93591515,6860.0
5.2065156477,-167.5591678,-80.599813356,-139.03958558,6870.0
4.3914742703,-154.69803596,-82.179114268,-161.35100558,6880.0
5.7158139074,-128.83676155,-82.049284349,178.4919385,6890.0
7.9085942098,-88.293823927,-83.447493079,143.77313694,6900.0
4.4840883535,-68.127634076,-82.115281235,103.28666184,6910.0
3.2812491261,-68.454448972,-80.06403905,50.694494429,6920.0
3.5938044362,-61.602800343,-78.209666375,6.7998503367,6930.0
4.8295933146,-42.957515257,-76.626659793,-33.925835453,6940.0
7.7120771605,-16.474699715,-77.001708383,-70.342600162,6950.0
6.5869503236,15.085154713,-79.109095083,-83.74117431,6960.0
7.1016669167,28.870874269,-77.645858312,-87.840486553,6970.0
9.6420068624,61.977767822,-76.627616218,-108.77388352,6980.0
6.5304049648,120.51217681,-76.452292903,-120.39482807,6990.0
3.9242899516,136.30163932,-76.17752572,-138.42272746,7000.0
