S11m,S11p,S21m,S21p,Frequency
9.6293863684,4.9880458577,-68.768044425,99.741738591,6390.0
9.3806142136,33.59334438,-72.882980323,-102.20385925,6400.0
9.2392101553,62.275826748,-71.819844453,-136.0793195,6410.0
9.247974077,88.743207597,-81.399876988,36.900652675,6420.0
9.1586082041,112.81115636,-65.83606814,71.517626299,6430.0
8.7279938805,134.54404122,-72.518455313,113.71323647,6440.0
8.1043256041,153.43553971,-74.251616256,137.03271614,6450.0
7.598434885,171.13251527,-77.847599265,-131.38067786,6460.0
7.5095841764,-170.46203403,-79.273523091,-79.232729962,6470.0
7.0805464195,-146.83205604,-76.623489153,-87.84031968,6480.0
6.7286340969,-125.90121915,-78.823272496,-35.870278203,6490.0
6.9051786282,-109.56082767,-67.359794074,45.207495859,6500.0
6.907355277,-84.395036671,-70.996775419,108.94259051,6510.0
7.3242313495,-60.816885901,-82.176540766,-51.127285114,6520.0
8.0292380593,-35.232833271,-72.66474205,-19.16857514,6530.0
8.6254726422,-11.63723893,-80.945795438,-24.087231878,6540.0
9.2421198909,9.8757457727,-70.940061537,114.48085642,6550.0
9.2108042165,34.615292184,-75.177475591,126.74161345,6560.0
7.8891764609,66.149270713,-70.026654437,-149.8396553,6570.0
8.0204542591,90.916708362,-74.461396065,-10.529704774,6580.0
7.8449804745,112.29224551,-74.561883537,73.131257325,6590.0
7.20086083,139.03018506,-75.785609274,157.42363951,6600.0
6.4291535297,164.77981996,-83.817372404,-99.928465,6610.0
5.9783431618,-174.28386045,-96.141663504,-179.08625078,6620.0
5.8377123015,-153.46460881,-87.137522706,-153.34388965,6630.0
6.0728812378,-131.4958642,-84.275288273,-31.393110721,6640.0
6.4082455747,-111.99762046,-73.810977186,45.110217932,6650.0
6.0135232392,-94.824636834,-72.687226049,56.455276062,6660.0
5.642470711,-77.563410988,-77.979923805,64.690144658,6670.0
6.1174096587,-52.141330288,-86.690546574,-128.87654158,6680.0
6.1115821597,-32.827018203,-80.519809354,-78.707720336,6690.0
6.3871356106,-8.7026794504,-88.838951401,13.558456541,6700.0
7.2120543983,10.96809302,-77.331397188,-120.15798918,6710.0
6.8087192726,41.677773696,-75.514625907,-6.3339288545,6720.0
7.0711891898,69.877440004,-72.383618533,131.22109828,6730.0
7.2336110147,97.296143904,-77.683137503,-121.17139559,6740.0
7.8211835233,123.13947254,-80.524947985,-53.37217439,6750.0
6.9470905982,142.31322538,-80.199988616,-45.015511565,6760.0
6.4711806135,160.17964373,-71.790026165,15.07068225,6770.0
5.9693673049,-175.3633747,-72.475781434,60.218766229,6780.0
5.0834707395,-148.53085233,-78.238613863,-114.07638633,6790.0
4.228792658,-128.6736333,-68.001723926,-60.278296979,6800.0
3.4710240732,-112.27924158,-67.690690589,-29.807294388,6810.0
5.0238402837,-92.309459455,-77.220962747,-5.152260931,6820.0
5.5656987801,-68.106373441,-75.76355826,-94.014394483,6830.0
5.4270021723,-53.236958841,-83.205662229,-84.38030343,6840.0
6.7184970458,-29.833285242,-117.66203377,6.2605774982,6850.0
7.6474380292,-14.071260809,-84.241348909,-161.73670479,6860.0
7.0694791564,13.052790745,-87.783612194,34.175239678,6870.0
6.2402733177,43.581610471,-81.762964566,-99.948788541,6880.0
6.2074952749,69.8276965,-71.554250565,54.19735898,6890.0
6.5334307594,93.70855423,-77.014121193,96.101271189,6900.0
6.7917433508,125.12022585,-70.474134978,143.67723378,6910.0
7.2261258545,160.35516811,-73.057424135,-153.52051573,6920.0
7.1728013738,-177.31720269,-74.399906009,-170.90685476,6930.0
6.2759543618,-161.8196163,-78.251810394,99.387330841,6940.0
5.706116759,-139.89125977,-69.486973811,91.407007819,6950.0
5.9057011263,-121.79357842,-65.33049124,100.27180069,6960.0
6.3556982419,-106.0344497,-65.991475891,-20.154153136,6970.0
8.9641397349,-88.053655191,-65.78021738,46.310736741,6980.0
4.1637367745,-51.222476183,-77.812290245,37.818713943,6990.0
2.8777031103,-49.288702208,-69.972991693,-155.51644113,7000.0
