S11m,S11p,S21m,S21p,Frequency
8.7186530572,-6.4334849991,-76.735694168,149.94653734,6350.0
15.078692844,4.0909050499,-66.873576225,138.88223149,6360.0
19.108477178,-81.868646938,-57.238004138,35.006031024,6370.0
10.386990896,-86.776776299,-52.961916212,73.533165225,6380.0
7.1708361948,-70.598959195,-52.801761433,37.721282298,6390.0
5.9691652671,-53.842839747,-72.948924981,0.820051348,6400.0
5.8732278259,-37.31275952,-78.9892392,-1.0772609864,6410.0
6.8635794745,-20.89619978,-83.936538756,2.4149656179,6420.0
9.5133737741,-5.0969595031,-81.083964604,79.879829399,6430.0
16.018012901,-1.1626800205,-60.053305758,95.76709002,6440.0
17.544081582,-79.06401992,-57.165063465,39.831018137,6450.0
10.091545418,-82.254823042,-69.275544855,17.425453042,6460.0
7.029105466,-66.813325725,-73.50134465,6.1475008348,6470.0
5.8942442791,-50.134128033,-66.411718486,-86.663568312,6480.0
5.8618616742,-33.325885891,-72.492665848,120.70051446,6490.0
7.0393502545,-16.530997585,-67.526973453,82.629201666,6500.0
10.190474428,-1.5743826558,-57.000755835,136.00810623,6510.0
17.94244839,-9.2826870527,-56.657773441,148.09640066,6520.0
14.866450318,-82.895662691,-63.455052103,65.469487253,6530.0
8.8839170643,-78.029056127,-66.339412028,82.191473731,6540.0
6.3594102078,-62.77861316,-58.740996767,106.83883525,6550.0
5.3999290666,-46.557154197,-63.190495643,-164.54483154,6560.0
5.3782422416,-29.829598673,-67.655995785,-161.46641068,6570.0
6.4435412615,-12.351761692,-65.534897009,-178.26047434,6580.0
9.4360779938,4.9398019747,-61.21147481,49.933011345,6590.0
17.730420551,5.7190422518,-76.682856827,43.539158816,6600.0
15.636085335,-82.392003317,-67.119735693,32.26456179,6610.0
8.8896817062,-75.844327236,-65.08124796,63.589992861,6620.0
6.2795211787,-59.63049744,-76.378313123,133.80160916,6630.0
5.2747927152,-43.482161755,-88.80687563,-166.40377573,6640.0
5.2022005927,-27.413853966,-74.792927606,-102.16304656,6650.0
6.1322819242,-11.106819665,-59.580320624,-108.93927297,6660.0
8.7382504051,5.3479095766,-62.234690118,23.092793724,6670.0
15.46848839,8.4054849844,-59.912788733,19.250450611,6680.0
16.507511921,-65.85332038,-46.948772474,-125.66649304,6690.0
9.6300833873,-67.70387332,-68.01114825,154.14056443,6700.0
6.9343261964,-52.697463175,-73.148324195,149.34159975,6710.0
6.0413729139,-37.082434577,-71.683373373,150.08110752,6720.0
6.2132697918,-21.302961288,-65.690617309,168.59269434,6730.0
7.6087495425,-6.2892009645,-63.617145781,-95.809810442,6740.0
11.056758847,4.1962976849,-63.447980626,-49.184351741,6750.0
17.082579352,-21.076479369,-49.998083773,-91.871094173,6760.0
12.60045873,-63.019325543,-43.518378539,66.391693813,6770.0
8.2491700111,-56.297126494,-62.355221806,1.2077712207,6780.0
6.4571156002,-41.171518434,-67.575841898,-25.082676469,6790.0
6.0882207571,-25.088099369,-62.863368198,-7.7134201313,6800.0
6.9941880815,-7.8962882408,-71.378662919,24.783117056,6810.0
9.8047307172,8.0790539376,-70.453290501,-8.7924574799,6820.0
17.250183956,6.4300327953,-60.058819152,-50.095312077,6830.0
15.765084558,-75.179991179,-54.93424598,-162.28213244,6840.0
9.1271486011,-70.685173768,-59.829712605,-27.919260193,6850.0
6.3322218847,-54.980089291,-67.662388218,11.071054435,6860.0
5.2305233995,-38.590780857,-62.721207831,2.7621910888,6870.0
5.0765649234,-22.297811199,-61.893184308,-145.36457941,6880.0
5.9923409488,-4.7023124757,-71.985616151,-149.40518945,6890.0
8.5664830775,13.338407928,-69.785025281,-136.58145113,6900.0
15.652122074,21.962290771,-55.63809469,-96.22479871,6910.0
17.346902076,-69.660394192,-57.676486849,-100.81008795,6920.0
9.5429789794,-67.575004532,-69.215926945,-108.3358787,6930.0
6.6096524182,-51.448909207,-73.33427704,-104.14079398,6940.0
5.4861651444,-35.634403918,-68.135317709,-81.008263703,6950.0
5.3590225565,-20.705384948,-59.971163293,75.729691584,6960.0
6.271162308,-5.6406535869,-63.855825695,100.1561879,6970.0
8.6258162187,7.6406717545,-50.685239717,77.630412106,6980.0
13.735696157,5.1676358045,-57.739180204,-115.81670125,6990.0
14.458603333,-43.971806941,-63.325559548,133.59821861,7000.0
