S11m,S11p,S21m,S21p,Frequency
6.546294769,163.30856412,-66.540540105,-153.48569481,6390.0
5.0680154194,167.93271792,-58.809417242,-57.056879395,6400.0
7.9049207445,-173.29082525,-57.026901199,56.827093662,6410.0
8.3926617355,-129.71019777,-59.704701322,-147.92822278,6420.0
6.1530061822,-110.37828623,-62.199391465,12.168958529,6430.0
6.1661708566,-106.0989279,-61.150216102,85.984592479,6440.0
8.705131649,-94.052445938,-61.701967926,-178.96024852,6450.0
9.9286688988,-46.764747037,-66.788661456,-37.879170586,6460.0
6.8127946972,-11.941023705,-67.401499586,90.868986397,6470.0
4.9320018291,-3.0814814371,-64.731191542,149.82979381,6480.0
6.5533741956,10.233035231,-63.148405768,-136.53540201,6490.0
8.7060014178,44.167169727,-63.814511362,-52.120140258,6500.0
6.8470227459,84.651183562,-68.517872982,86.569673719,6510.0
6.0638975312,99.464818526,-78.000663076,172.58697938,6520.0
8.0346975476,119.26949188,-80.576507946,64.325041598,6530.0
8.2456419653,158.20596829,-65.323746638,-59.376239374,6540.0
4.6304447225,177.87504035,-62.12718707,51.041587787,6550.0
3.0480163984,175.39785541,-60.473505289,124.62096959,6560.0
6.4220985979,170.63747225,-58.272440995,-157.35991932,6570.0
10.657091269,-113.76097174,-56.808810445,-20.070293093,6580.0
5.1562495653,-84.671308763,-68.939607984,112.78165441,6590.0
3.0986179271,-81.580237455,-69.084882777,-147.20826872,6600.0
4.4642779769,-75.72098178,-73.145997308,-14.421572941,6610.0
7.3420926997,-48.275380981,-72.476535303,-165.58694329,6620.0
7.3359050972,-11.665544001,-73.068882919,-30.029496981,6630.0
5.7064433978,5.4824946834,-69.115945874,107.90590357,6640.0
7.0036295875,9.0807694683,-68.932891694,-125.12862091,6650.0
9.3419584186,41.200767275,-71.275894643,-21.711175583,6660.0
4.5680808589,101.2714304,-89.835758063,179.37824324,6670.0
2.1059669263,95.919637424,-87.397225111,121.85197985,6680.0
4.2967473612,81.623366046,-70.884758199,-179.4084318,6690.0
16.549077159,107.01488171,-55.06438544,-78.958761675,6700.0
8.283158594,-150.18012199,-60.166763435,109.56621531,6710.0
3.2999194671,-145.44479034,-62.30029231,-137.0937304,6720.0
3.8135117121,-148.39492998,-64.533681732,-8.8708892102,6730.0
8.6348425268,-129.51928334,-70.081170021,146.30656405,6740.0
4.978329328,-89.433888126,-78.263643522,-23.099729757,6750.0
1.0324897376,-80.988182895,-75.05655929,103.11084674,6760.0
0.8965263977,-103.73903186,-70.242716758,163.34277617,6770.0
4.6354056445,-179.59031653,-60.742635755,-165.05618128,6780.0
5.4188510556,86.735029839,-57.754912104,-166.58946248,6790.0
2.0334989968,44.933763609,-64.085006072,-115.03657613,6800.0
3.3979389395,30.587415452,-64.981325978,-33.319742468,6810.0
5.4505471918,36.394366528,-64.275921316,102.71157587,6820.0
12.166249799,81.705278202,-57.333277028,-90.195740304,6830.0
4.3271305398,135.31398659,-78.810583095,131.78766535,6840.0
3.1692250597,103.40780909,-74.501424331,-55.551464301,6850.0
12.475779525,18.791992444,-58.373779678,-42.602172185,6860.0
0.89321920744,-75.813980952,-61.260432809,-112.4633904,6870.0
-4.2057382966,-123.88202198,-64.29156307,-156.93350626,6880.0
-5.1936331496,-154.80360092,-70.189215639,-169.19764905,6890.0
-2.6256909826,-174.8218512,-70.001226857,-168.94682912,6900.0
3.2884844887,142.70498216,-65.477007891,-171.28925039,6910.0
6.2066567591,59.857025606,-60.6709034,128.48373251,6920.0
2.7783914834,-12.328436069,-64.075602299,107.26441081,6930.0
2.7416829006,-48.073243967,-63.020238222,-179.79972159,6940.0
6.2047895584,-25.981730419,-70.934355459,-115.87644055,6950.0
3.7703584038,46.506632704,-58.750182134,162.99669468,6960.0
-0.58789678826,20.151882869,-66.83086262,-83.558192841,6970.0
-0.07830858374,-7.523869501,-64.352529902,-55.064202877,6980.0
1.8238724381,-64.323375481,-61.387936533,-63.276689976,6990.0
-1.7222371068,-135.97656995,-56.000817834,-88.208915854,7000.0
