S11m,S11p,S21m,S21p,Frequency
20.963672602,-38.262908541,-61.21354329,-29.341280017,6380.0
11.304423702,-90.173558312,-72.801436401,-81.110682486,6390.0
7.2847287995,-70.765189859,-76.27447238,-58.506206897,6400.0
6.4038534794,-49.117742583,-76.596991786,-40.517966876,6410.0
7.5704883975,-28.261188611,-78.600821124,3.3029747867,6420.0
12.003772611,-13.51677517,-70.741293059,65.903442791,6430.0
17.536980407,-65.480112978,-55.632984826,11.014927019,6440.0
9.9274685251,-81.734247085,-50.594053346,20.153316498,6450.0
7.0011734471,-63.748363547,-65.435126026,113.75002598,6460.0
6.6055315362,-43.57924866,-74.806974662,118.5778026,6470.0
8.3815104045,-25.071133102,-76.587397207,88.204440228,6480.0
13.350100539,-24.26724367,-72.399955417,16.396319057,6490.0
12.951014062,-69.39706647,-69.919711068,-88.198079427,6500.0
8.4364908475,-66.192046752,-70.765770316,-110.10198651,6510.0
6.8651806079,-49.591886128,-70.230373536,-105.78394399,6520.0
7.306791858,-31.430173453,-65.649554473,-88.502600034,6530.0
10.236180739,-16.84958837,-52.523278361,-68.729993152,6540.0
15.694329394,-39.559197448,-42.942827103,32.698073366,6550.0
10.918292857,-73.528212108,-58.020451155,-1.9776608582,6560.0
7.3545917545,-61.007475823,-66.642755852,-6.7458379889,6570.0
6.4581290573,-42.020375223,-72.15661751,-4.7529386267,6580.0
7.666971073,-23.132395156,-76.407028318,6.7480946179,6590.0
12.024457444,-14.844553964,-80.773257531,-1.9454599098,6600.0
14.518065743,-60.005938786,-80.672132609,76.086833945,6610.0
8.8966390858,-67.77547121,-77.708401695,83.187280741,6620.0
6.5663372655,-51.511568348,-75.986325799,85.481924783,6630.0
6.3637164544,-32.708927723,-68.808200727,-179.3485508,6640.0
8.1558415389,-14.467604253,-60.919262658,-34.869545218,6650.0
13.776803505,-11.224435371,-59.150154063,-33.763769115,6660.0
13.673915503,-68.878512774,-61.587685511,-95.148194944,6670.0
8.1800654972,-64.539195857,-69.968903006,-90.139002719,6680.0
6.4015134313,-46.488968238,-75.519725563,-62.278640966,6690.0
6.7178752047,-27.777023732,-77.500350755,-29.387019986,6700.0
9.5159810471,-12.899781463,-73.033220844,3.8535136662,6710.0
14.545576458,-32.491029897,-63.012557329,-1.8210022152,6720.0
10.617135474,-64.382297047,-61.643103918,-26.192024209,6730.0
7.2597924165,-54.525765502,-60.846609147,14.679066214,6740.0
6.289121848,-37.814167231,-59.641645863,73.448457879,6750.0
7.2180213078,-20.687878014,-58.602236215,117.27266405,6760.0
10.735547166,-12.851448951,-56.925402475,140.05756614,6770.0
13.413973632,-44.971365456,-59.195405779,109.67525631,6780.0
8.934895142,-56.953804519,-68.344843089,75.372612375,6790.0
6.8098654795,-43.284545447,-76.016100185,52.451631213,6800.0
6.952455905,-26.621210732,-78.089658691,15.504848319,6810.0
9.2646414405,-14.728927011,-71.900572907,-23.895142966,6820.0
13.023150236,-30.7881163,-64.800191564,-53.823500917,6830.0
10.130706312,-56.558200842,-64.819544778,-90.142502952,6840.0
7.0476963444,-48.475634914,-64.531948099,-70.430154483,6850.0
6.1360247877,-33.527257804,-59.948436651,15.80791164,6860.0
6.9311142054,-17.687723609,-63.594185903,83.407461049,6870.0
10.18587585,-8.5746131376,-63.423193893,97.595502249,6880.0
13.147301657,-38.267861265,-62.105644935,59.988161974,6890.0
8.9701957705,-53.10687604,-66.374822209,39.534940185,6900.0
6.675691901,-40.47795307,-68.92830152,60.365731636,6910.0
6.5039525385,-24.366932237,-68.407056433,97.198209519,6920.0
8.4229495922,-10.854591705,-64.873828886,128.38980827,6930.0
12.439888578,-19.116112307,-59.390613644,132.071872,6940.0
10.962019346,-50.466901721,-59.535509943,134.12282067,6950.0
7.455003633,-47.877249493,-66.323035142,165.81367678,6960.0
6.0932635282,-34.193346885,-70.27616926,-167.65987431,6970.0
6.4424418754,-19.225144604,-72.716505858,-146.65406222,6980.0
8.6136139648,-8.5952433834,-69.352728636,-135.48875223,6990.0
12.042487105,-21.739037259,-64.339931445,177.583479,7000.0
