S11m,S11p,S21m,S21p,Frequency
8.6928032925,-51.355554927,-63.089866709,164.88631218,6380.0
9.4522946819,-40.70671779,-64.093236596,93.879506693,6390.0
11.917768959,-38.527819815,-67.904099451,101.64448862,6400.0
13.079240045,-60.072485153,-71.443599822,80.427769696,6410.0
10.201990387,-70.092275843,-80.784158846,63.227454266,6420.0
8.1704661019,-61.107951552,-90.301574037,141.84807822,6430.0
7.6954653998,-47.817752286,-75.212443297,152.81191511,6440.0
8.8642084864,-35.405227175,-69.031096097,148.59234602,6450.0
11.755200303,-33.295245082,-66.024465098,149.8796291,6460.0
13.038291266,-57.992639542,-63.965829625,110.42436028,6470.0
9.7231158817,-67.357603993,-59.114665994,16.719855656,6480.0
7.702040301,-56.117992441,-76.34377798,-175.06120595,6490.0
7.6566867913,-40.023121015,-75.376558817,115.01302046,6500.0
9.7288668334,-26.555904083,-69.213011378,104.96464256,6510.0
14.142919324,-36.208609274,-62.580247642,99.069791542,6520.0
12.25785166,-71.875832912,-67.014241275,74.529718428,6530.0
8.3424332131,-67.867513956,-68.470998301,110.71558024,6540.0
6.8906825304,-52.539059336,-61.849443683,124.3607637,6550.0
7.2177725692,-36.018305575,-54.895336086,-175.09022933,6560.0
9.6378670625,-22.898712382,-57.354772006,-140.46553922,6570.0
14.20376918,-37.637584411,-53.759310803,-169.8972619,6580.0
11.013163091,-70.228979031,-56.748619838,-171.24356882,6590.0
7.6048563487,-60.969649168,-69.643609029,-112.32344068,6600.0
6.6075577191,-44.118736734,-77.900297689,-84.994932368,6610.0
7.5634470272,-26.556410829,-76.66656819,-23.509340653,6620.0
11.272219667,-16.484019486,-71.732992058,24.520489168,6630.0
14.878451698,-53.607305412,-74.861972987,-78.091650055,6640.0
9.6313848161,-70.250521877,-70.072910467,176.56140115,6650.0
6.9215557325,-56.553737056,-65.279320881,166.28193849,6660.0
6.380842587,-38.659514923,-57.26737124,-134.81673787,6670.0
7.8870867535,-21.586957246,-58.257205771,-95.116402378,6680.0
12.393960007,-18.709107297,-49.985795246,-76.21374736,6690.0
12.977436019,-61.697650434,-54.705897844,-57.532456729,6700.0
8.1850611873,-62.945117332,-66.823221864,-60.616583061,6710.0
6.3780389403,-46.630901881,-72.000354726,-50.536238105,6720.0
6.5798639123,-28.485297705,-71.574396912,-24.705448033,6730.0
9.0079419846,-13.046465917,-70.336484631,21.424171242,6740.0
14.526888737,-24.930623069,-63.226049067,62.10447054,6750.0
11.472991096,-66.995458323,-60.016210681,29.07508626,6760.0
7.3842165157,-57.974922691,-44.974635986,-20.965336847,6770.0
6.2436169319,-40.874682228,-67.332391481,-164.57688472,6780.0
7.0399833071,-23.562256494,-73.806516208,-166.80697732,6790.0
10.547376704,-13.974046678,-78.356421589,178.15596499,6800.0
13.3264426,-47.868112554,-79.768583142,9.6146299497,6810.0
8.749381286,-59.539100658,-76.925849877,-20.570497579,6820.0
6.5168521804,-45.559973976,-77.424781223,-25.504873657,6830.0
6.3550882817,-28.89132315,-72.908805033,-15.403381279,6840.0
8.2521093869,-13.940653923,-68.207661418,24.080133343,6850.0
12.946085387,-19.62298322,-59.524123218,116.36352785,6860.0
11.430964434,-57.677635008,-56.583475127,115.60347196,6870.0
7.4548543719,-53.916123587,-59.837158644,-162.46284888,6880.0
6.1061613397,-38.020615174,-68.614820824,-127.61254423,6890.0
6.7811945328,-21.424011836,-68.85465047,-114.3262989,6900.0
9.857893852,-12.598309313,-63.189082033,-105.13308025,6910.0
12.604575395,-40.512642719,-58.959369692,-116.73772149,6920.0
8.5728201456,-53.910243483,-64.718997872,-127.74529513,6930.0
6.2949315617,-41.592439883,-68.409047558,-118.84113863,6940.0
6.0386041716,-25.637012865,-66.646129625,-96.851798644,6950.0
7.6745793412,-11.172253922,-56.954373611,-8.4774319392,6960.0
11.861816242,-11.79572173,-55.203529792,35.961442514,6970.0
11.713409598,-50.276450355,-58.224066382,-3.8204422937,6980.0
7.5343069779,-50.256191874,-68.999300778,19.078716942,6990.0
5.9885447556,-35.616932616,-73.937654524,4.0320529818,7000.0
