S11m,S11p,S21m,S21p,Frequency
7.7096769457,151.83502721,-90.942597235,-70.842692046,6390.0
7.4110947772,176.8525744,-72.675124506,-90.458501259,6400.0
7.4947657167,-163.49704196,-75.088393579,6.9087480985,6410.0
7.4626763161,-139.32355471,-66.23515261,-162.65656413,6420.0
7.527113264,-117.03023482,-77.569596374,-137.5731179,6430.0
8.0260593035,-94.491879754,-72.09140612,43.821542695,6440.0
8.5888972827,-73.263079711,-75.461761411,67.845289212,6450.0
8.2199660218,-52.381884082,-88.898184082,-129.2407257,6460.0
8.2934964405,-31.163982002,-80.073089141,0.1727260051,6470.0
8.3862542244,-8.8874103994,-67.749019597,102.59845015,6480.0
7.7306330781,15.605490388,-61.478813839,171.64955911,6490.0
7.2970679645,42.8935503,-60.887035811,-99.307037304,6500.0
7.2712428573,72.027656921,-68.264458028,-12.931254627,6510.0
6.977720667,97.481727679,-68.199917691,116.75663866,6520.0
7.1669399385,121.19821195,-82.086649669,136.8014485,6530.0
7.1198227561,147.08911784,-75.051235981,-12.511455926,6540.0
7.1200307735,166.3199079,-80.423718464,73.472723447,6550.0
7.1698654013,-173.06394628,-72.565954502,-153.40010598,6560.0
5.7527731002,-152.67991346,-66.705299736,174.97382691,6570.0
6.3025537215,-130.89338929,-72.21134762,-78.279011573,6580.0
6.5024606399,-108.97443746,-75.37258003,19.567099887,6590.0
6.1584741112,-88.303174307,-76.076737834,102.63441391,6600.0
6.3970028754,-66.712704904,-77.156095646,157.08180699,6610.0
6.784715629,-41.191836254,-80.595607317,-101.99227239,6620.0
6.8290875824,-14.858583363,-86.343441717,-17.077453873,6630.0
7.115077831,10.214856211,-82.491922119,133.6203327,6640.0
7.6874779896,34.739185419,-75.702595581,-125.4758344,6650.0
7.3801503511,56.334479266,-68.800772435,-65.20391318,6660.0
6.6916041542,77.569779179,-86.103556852,14.279973464,6670.0
6.4461018828,101.41215321,-93.293624273,9.0115552446,6680.0
6.5584302188,124.80600274,-86.658980503,89.074665297,6690.0
6.7250229841,151.86306513,-80.046263038,-52.645663041,6700.0
5.4158862846,-166.77112895,-76.929575479,83.584105297,6710.0
5.1139205512,-154.17372644,-69.525730119,138.2674358,6720.0
5.2850593271,-139.68387711,-67.189262508,-149.01362506,6730.0
5.6919820888,-119.77476416,-70.568986572,-18.938440498,6740.0
6.2435907141,-98.724260588,-73.647088015,174.62429864,6750.0
6.0473109669,-81.925189187,-66.803005713,-80.772510595,6760.0
6.1055482593,-61.997815925,-73.061975876,-25.153273301,6770.0
6.6534772176,-36.896457965,-80.997936462,112.08467225,6780.0
6.3895728773,-12.696105232,-78.961270861,-166.52293548,6790.0
6.1827540966,11.45327331,-89.231522975,93.076204488,6800.0
7.10041389,37.653794283,-72.269300794,123.5176876,6810.0
6.8416633629,59.643677647,-72.11611207,-87.277249605,6820.0
6.5564175072,93.586538535,-62.590628487,103.7348512,6830.0
5.2431639311,121.17227955,-70.578856073,-95.608704251,6840.0
6.5616055542,151.18972556,-88.239465044,174.5308462,6850.0
6.7057037602,159.95063754,-79.343882617,102.59173809,6860.0
6.3001827886,-174.67667551,-76.951654966,161.59710536,6870.0
4.921269997,-146.64358783,-79.822434549,149.17066076,6880.0
2.9366641882,-124.51129315,-81.855772284,-157.18292593,6890.0
2.7412279672,-113.47473989,-85.386217189,-124.93228591,6900.0
3.6724676894,-96.359018489,-76.277333748,132.98556691,6910.0
5.4916802694,-81.815595389,-67.267601619,41.500461871,6920.0
5.4883833794,-56.96526401,-67.929985452,69.488760233,6930.0
5.0308462672,-25.8544952,-66.811842685,168.24729943,6940.0
6.5551748798,-7.5178815903,-71.764165063,-107.57613401,6950.0
7.0049584833,11.682918104,-67.094540937,5.7124340918,6960.0
7.1677678204,33.331401349,-68.87162817,143.84763912,6970.0
7.2068794929,57.339793174,-69.114192473,-95.043229638,6980.0
6.4633384755,80.15405254,-58.715534717,-0.089761789111,6990.0
7.8464877157,119.96769522,-65.500752118,61.278483919,7000.0
