S11m,S11p,S21m,S21p,Frequency
6.5196719013,-173.69531626,-84.653463881,88.780288562,6390.0
6.6201925813,-152.67974389,-77.486749555,108.90192764,6400.0
6.4980682741,-130.89061082,-73.035152092,148.67532315,6410.0
6.2685221984,-110.33631097,-71.190514572,145.26419235,6420.0
6.3785623484,-90.390642466,-73.848581662,85.211390089,6430.0
6.5784815811,-69.40117721,-78.081346714,78.925931758,6440.0
6.9303383403,-47.003943877,-83.217679999,81.499063343,6450.0
7.317234366,-23.890724484,-87.744345598,90.24678745,6460.0
7.7709636405,0.67633177867,-89.796192836,78.006503877,6470.0
8.2353899955,27.527409845,-83.897396997,68.152703469,6480.0
8.5425110556,56.334634111,-78.777075044,101.23273985,6490.0
8.4397598618,85.028946002,-75.680395969,121.10767733,6500.0
7.8784277351,110.09288824,-76.369598491,112.01990345,6510.0
7.4112516326,131.66165664,-73.465835528,72.582718195,6520.0
7.0855376135,152.11937103,-68.55305981,26.873146059,6530.0
7.1137059855,172.98001249,-74.546746769,4.5855406541,6540.0
7.0941738374,-167.28347551,-85.350061676,-38.876299811,6550.0
7.3056565822,-147.32421343,-83.509262873,-76.686235335,6560.0
7.4555828434,-127.5541147,-77.301126418,-34.494697131,6570.0
7.6816350163,-106.59776002,-82.626538753,6.0563252489,6580.0
8.4485914891,-85.701237632,-78.156119621,32.404861092,6590.0
9.122425575,-62.322470508,-93.379734078,-39.164866573,6600.0
9.4577456594,-37.588756706,-79.037547731,35.904469056,6610.0
9.4754946192,-15.246473837,-84.62537185,70.719425587,6620.0
9.6853675697,6.8285947723,-80.154647232,-90.087271015,6630.0
10.048041782,30.55977322,-71.282488474,176.7920941,6640.0
10.329456676,55.467291825,-72.670454716,147.40861272,6650.0
10.497002031,80.449755136,-76.517481803,145.60445386,6660.0
10.538525966,105.13810534,-86.127935271,178.34397925,6670.0
10.521079456,129.31780481,-88.403249499,123.76661769,6680.0
10.59874296,151.03725446,-81.981858078,129.88366088,6690.0
10.709988983,173.49667271,-83.029619567,134.92454134,6700.0
10.681501169,-162.6036412,-77.455551352,117.02769855,6710.0
9.8803686157,-141.14414376,-75.35277937,115.26504843,6720.0
9.3017732837,-124.43247544,-75.956898496,68.077466823,6730.0
9.0581144911,-108.80903147,-70.14699811,14.151490941,6740.0
8.915207743,-92.416990659,-69.206481075,-22.336159442,6750.0
8.9782155402,-75.434321239,-76.885476799,-51.261121207,6760.0
9.2447238155,-58.508454248,-76.968305671,-87.030789305,6770.0
9.6786119355,-40.513184642,-75.259177778,-75.409090294,6780.0
10.214087361,-21.79476842,-76.206627109,-33.986616827,6790.0
10.834427643,-2.5041845031,-81.980982296,-13.549593955,6800.0
11.679740897,19.963439907,-72.599352853,-44.43298931,6810.0
12.533010487,46.456343762,-70.440310914,-3.9052672863,6820.0
12.843957596,77.374627705,-73.692774117,26.950540999,6830.0
12.053726451,108.36418517,-83.247175928,-83.782484169,6840.0
11.165973438,137.96700579,-73.060768991,-144.49758517,6850.0
9.6591738969,161.00470704,-70.100882603,120.36697628,6860.0
8.625759432,-176.93214697,-72.961316418,83.13144879,6870.0
7.882153269,-157.68628099,-78.42805498,102.12119228,6880.0
7.2243200827,-138.67494739,-94.663553673,49.340263547,6890.0
6.7764563861,-121.54456758,-81.426192015,-6.2717092582,6900.0
6.6463593629,-104.88855065,-77.86249479,34.853556451,6910.0
6.8211600776,-87.469860055,-83.011064281,45.478189262,6920.0
7.0822006406,-68.17735308,-83.326171627,-8.4272177968,6930.0
7.2162696626,-47.53879161,-77.540608224,31.387505752,6940.0
7.3791511288,-26.582913907,-74.937248224,37.928850308,6950.0
7.6988675751,-5.2202530374,-69.628522285,3.4537107782,6960.0
8.0468458676,19.480733394,-69.099073241,-90.458990641,6970.0
8.2032489543,46.769491568,-72.653161312,-89.754924037,6980.0
8.4480301007,75.16555259,-77.680872845,-17.783673324,6990.0
7.8746939191,103.97977869,-77.73814739,91.336847165,7000.0
