S11m,S11p,S21m,S21p,Frequency
6.0707907026,-37.518453113,-115.27164123,-12.973934134,6360.0
7.10866955,-17.599362185,-110.10918695,46.437948222,6370.0
10.185058474,4.116086952,-101.09407624,54.609830552,6380.0
19.574334568,20.423944531,-98.834836005,-72.860954631,6390.0
17.150374557,-109.18977947,-99.0362211,-174.96161394,6400.0
9.3677704346,-91.075001697,-114.43033293,155.94280652,6410.0
6.5691036057,-70.69047378,-116.79036754,-128.41616665,6420.0
5.4300483806,-51.601196507,-129.09717837,-129.88801714,6430.0
5.3058727139,-32.81217832,-116.18647401,-11.266751774,6440.0
6.1964420068,-12.919474627,-124.01944029,2.4452975825,6450.0
8.7722878881,10.175438063,-99.399596482,12.187755722,6460.0
16.152945311,37.516081292,-90.011744974,134.15519863,6470.0
20.302504455,-122.59518453,-90.471858835,-90.871752004,6480.0
10.106331162,-94.379267739,-107.75519571,31.881795711,6490.0
6.9577919315,-71.097727018,-113.0394958,-29.281763087,6500.0
5.7597606846,-50.841116288,-112.3476308,-60.131310679,6510.0
5.7280057525,-31.503530068,-106.39819644,14.027417562,6520.0
6.7874587011,-11.563957669,-104.41719654,42.848683455,6530.0
9.720274879,10.423224744,-99.43508357,165.47829229,6540.0
18.322737965,30.322607037,-89.496781509,160.532651,6550.0
18.229899848,-106.97325877,-83.23468757,35.381039175,6560.0
9.743200732,-87.491159871,-91.172852857,49.363993016,6570.0
6.8850543476,-66.046683952,-98.309136958,-167.80256455,6580.0
5.8521389553,-46.506860822,-102.58080635,-157.59121845,6590.0
6.0214749434,-27.780021196,-112.8433598,-78.021127769,6600.0
7.5701958279,-9.6288366434,-123.1231926,36.529662383,6610.0
11.516801214,6.923848901,-116.14808414,82.549944397,6620.0
21.114050104,-18.148080557,-103.30284819,40.118482989,6630.0
13.695525353,-83.827217012,-122.22297344,-61.39709553,6640.0
8.6165825732,-71.963334277,-104.95989061,-108.64881333,6650.0
6.5895150303,-54.228819533,-102.83576527,-91.49039323,6660.0
5.970923058,-36.605922214,-92.158546978,142.34032576,6670.0
6.6086424551,-18.758893845,-104.34831964,110.66652212,6680.0
8.9665600819,-1.789623979,-104.8091039,67.647266519,6690.0
14.929116521,5.3600744799,-99.857230635,54.078620131,6700.0
17.550788652,-65.419348372,-93.263158886,40.079570983,6710.0
10.254851054,-72.864960033,-102.69967941,29.849500266,6720.0
7.205719764,-58.08898742,-108.47188518,74.273511597,6730.0
6.0242548497,-41.38294236,-111.43981561,77.38041879,6740.0
5.9440111039,-24.746586922,-104.94687537,147.56308174,6750.0
7.0998550518,-7.3054141737,-92.884396712,-15.477708113,6760.0
10.498396822,8.5149489341,-89.048079468,-20.046122159,6770.0
19.324204538,-2.4769580464,-91.925630454,56.927061147,6780.0
14.017333337,-76.22454688,-108.32187733,-64.022737368,6790.0
8.507715076,-65.969569373,-113.40468073,-87.999176292,6800.0
6.3986563132,-49.001584355,-124.15096642,-137.44709278,6810.0
5.8244462258,-31.713974229,-111.46963447,-171.90023858,6820.0
6.3149595231,-14.979964071,-105.38701835,-87.993988063,6830.0
8.2159781291,1.6553538033,-105.22458502,-100.83380214,6840.0
12.864012679,12.377464629,-94.607689036,-104.78649291,6850.0
20.18339177,-35.333601496,-84.421232223,129.34494461,6860.0
12.157796758,-69.974543738,-96.863729128,57.530416764,6870.0
8.1555326014,-57.755605989,-99.524383181,26.137407912,6880.0
6.5880186093,-41.639396844,-101.87372104,118.27478384,6890.0
6.4959617741,-25.176220093,-103.49381882,143.07503538,6900.0
7.7009445701,-10.244921792,-107.97968253,161.9801846,6910.0
10.921446252,-1.7751184379,-97.988908673,-125.32900355,6920.0
15.174747492,-25.58286197,-86.712659473,-105.13759392,6930.0
11.789255777,-56.28478809,-104.66930938,-145.9500108,6940.0
8.1490218149,-52.00618694,-108.73456015,-150.63557006,6950.0
6.4647978265,-39.931270178,-112.14076079,-151.54041809,6960.0
5.9513368277,-26.321196882,-101.59484692,71.400694871,6970.0
6.5359108593,-11.910101147,-109.34231862,73.9565227,6980.0
8.4678663506,1.0776346618,-103.81251579,82.816567817,6990.0
12.930279541,2.8067005081,-95.598008777,137.43329446,7000.0
